UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Relative_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
450,-124.45818353196704,53.05267228013128,1,145.56121826171875,2.8379647731781006,1075.78173828125,7.23516321182251,-0.0020475226920098066,0.0017944906139746308,0.4405396282672882,11.0,9.828387260437012,415.09283447265625,2.132728099822998,0.0038706217892467976,31.55929183959961,-1.0111111402511597,39.89990234375,4415.578125,4127.84619140625,4834.9140625
451,-124.04318290855046,51.706338892994,1,305.3447570800781,1.3542780876159668,1324.27197265625,7.153908729553223,0.006136064883321524,0.0022089360281825066,0.6725621223449707,8.0,10.584386825561523,413.6559143066406,1.9482377767562866,0.0037939560133963823,28.859689712524414,-1.3810232877731323,34.98939895629883,501.3138732910156,2253.1455078125,125.59993743896484
452,-121.67001579066434,51.280005866526636,1,114.00745391845703,0.541364848613739,1127.2154541015625,12.362236976623535,0.003212700132280588,-0.0015855435049161315,0.488374799489975,1.0,9.841720581054688,389.2283935546875,2.4709794521331787,0.003976758569478989,30.83942413330078,-1.1666842699050903,36.24034118652344,2260.446533203125,658.6781005859375,2215.561279296875
453,-118.30278170825223,50.72118953702762,1,197.1928253173828,30.669172286987305,1614.6632080078125,6.841833114624023,0.03106958419084549,-0.03588351607322693,0.7353893518447876,2.0,7.4203996658325195,1284.1728515625,2.2136220932006836,0.004103731829673052,35.322025299072266,-1.0574214458465576,44.26570510864258,3264.507568359375,2680.635009765625,3205.048583984375
454,-118.2566816550817,50.5545062395248,1,68.25476837158203,22.002304077148438,2087.933349609375,4.340959548950195,-0.08413834124803543,0.056694697588682175,0.529509961605072,11.0,6.728286266326904,1310.10595703125,2.3904080390930176,0.004000878427177668,34.335750579833984,-1.087460994720459,48.19850540161133,11059.365234375,5076.0947265625,11021.93359375
455,-118.2145149521071,50.56133954240801,1,212.1077880859375,19.69778823852539,2138.274658203125,4.914244174957275,0.04258155822753906,-0.007596795912832022,0.37984809279441833,11.0,5.923746109008789,1373.814453125,2.501107931137085,0.004015213344246149,33.27589797973633,-1.1087018251419067,47.957366943359375,12748.94140625,6062.6103515625,12715.8427734375
456,-119.00101557681906,52.135672927812124,1,,,1660.5081787109375,6.074561595916748,,,0.5071972608566284,11.0,4.955323696136475,1163.7623291015625,2.1828994750976562,0.003659310517832637,32.04451370239258,-0.7387111186981201,34.39177703857422,14790.1923828125,694.4481201171875,14723.4130859375
457,-119.55501568239711,52.15182286895788,1,312.5729064941406,10.430170059204102,1703.9642333984375,5.122284889221191,-0.04050485044717789,0.030691547319293022,0.6165902614593506,11.0,6.97015380859375,1094.66015625,2.0722334384918213,0.0038353523705154657,34.48101043701172,-0.49906250834465027,38.5225830078125,10374.5048828125,1734.05712890625,10410.072265625
458,-119.7760154784487,51.372339399409974,1,204.67489624023438,16.73174476623535,1348.71484375,,0.006312406621873379,0.011088651604950428,0.6290801763534546,11.0,8.750015258789062,844.9498901367188,2.1801905632019043,0.0037947751116007566,35.795501708984375,-0.8914713263511658,54.96995162963867,1789.965576171875,2308.779052734375,1940.072998046875
459,-118.91033187553967,50.88265618314141,1,322.6676940917969,13.902397155761719,478.0407409667969,8.523765563964844,0.020145265385508537,-0.02550002560019493,0.67596036195755,2.0,11.045090675354004,845.7725219726562,1.8566982746124268,0.004677458666265011,36.42151641845703,-0.9500693678855896,50.079872131347656,441.5533142089844,537.4647827148438,552.540283203125
460,-118.73373188929618,51.0466395067548,1,121.6620864868164,18.688304901123047,1348.143798828125,6.248251914978027,0.007069589104503393,0.01682504452764988,0.6065688133239746,2.0,8.566082954406738,1138.956298828125,1.9747604131698608,0.004405581392347813,36.02176284790039,-0.9490624666213989,45.555091857910156,2039.7034912109375,2593.5849609375,2063.581787109375
461,-118.42018177766232,50.85820623505621,1,137.10032653808594,16.989608764648438,1362.8681640625,6.238142490386963,0.043037280440330505,-0.02350892685353756,0.7377393245697021,2.0,7.5501909255981445,1278.762451171875,2.1505284309387207,0.004326361697167158,35.44664001464844,-1.0035068988800049,42.85404586791992,3443.373779296875,8365.90625,3612.555908203125
462,-118.92201534820718,51.48417290706645,1,85.54969024658203,24.693771362304688,983.6119384765625,5.553606986999512,0.05805666372179985,0.004104727879166603,0.6746234893798828,11.0,8.112874984741211,1182.164306640625,1.9394052028656006,0.00394228333607316,36.12593078613281,-0.8036823868751526,40.62971115112305,13076.986328125,1338.6253662109375,12904.16796875
463,-118.5625151333533,50.956672919744506,1,282.8514709472656,25.177406311035156,1519.958251953125,6.1674041748046875,-0.031222006306052208,0.004273984115570784,0.6097102761268616,2.0,8.9121732711792,1114.966796875,1.9373260736465454,0.004356540739536285,35.822147369384766,-0.9772916436195374,42.50065231323242,1865.2655029296875,3429.60302734375,2012.2596435546875
464,-118.83978188170312,50.978106194211755,1,144.60800170898438,10.86683464050293,1584.9122314453125,5.6294708251953125,0.008546884171664715,0.05255148932337761,0.7075384855270386,2.0,8.067012786865234,1138.9105224609375,2.1376962661743164,0.0046677784994244576,36.057708740234375,-1.0165972709655762,50.234832763671875,3528.772216796875,4822.82763671875,3744.739501953125
465,-118.83156528179177,51.292256213315156,1,261.6395263671875,22.684385299682617,1394.904052734375,7.86008882522583,0.0014383128145709634,-0.0048489137552678585,0.5792098045349121,2.0,8.628291130065918,1138.248291015625,1.9075287580490112,0.004457695409655571,36.63433837890625,-0.8935069441795349,42.62543869018555,2010.7203369140625,905.623291015625,1968.448974609375
466,-118.87778188981423,50.954306190841756,1,96.9888687133789,7.971327304840088,1674.6962890625,6.850069046020508,-0.014423823915421963,-0.003018417162820697,0.721631646156311,2.0,8.373664855957031,1092.5364990234375,2.1118063926696777,0.004730388522148132,36.28629684448242,-1.0523375272750854,51.2977294921875,2647.740478515625,5228.3427734375,2703.214599609375
467,-118.58534842453037,50.941172916960454,1,170.3408966064453,15.849625587463379,1708.4483642578125,5.118808269500732,0.006313196383416653,0.0005931082996539772,0.679608166217804,2.0,7.835642337799072,1211.3494873046875,2.1016597747802734,0.004375499673187733,35.45762634277344,-0.9838950634002686,44.59444808959961,3592.593017578125,5297.21923828125,3406.3779296875
468,-118.28234827644012,50.6016729337406,1,257.249755859375,20.071611404418945,1662.797119140625,5.767876625061035,-0.0319550521671772,0.030693311244249344,0.715583860874176,11.0,7.580333232879639,1248.1114501953125,2.2339279651641846,0.004055600613355637,35.51311492919922,-1.0869311094284058,46.62202072143555,7879.81640625,7150.5712890625,7942.6416015625
469,-118.46834835782488,50.78833952082748,1,287.0439147949219,13.378503799438477,1585.9913330078125,4.577121734619141,0.008430597372353077,-0.07292591035366058,0.6393406391143799,2.0,7.041772365570068,1297.7818603515625,2.290257215499878,0.004328291863203049,34.9616813659668,-1.000656008720398,45.13407897949219,4661.841796875,7166.42041015625,4725.00341796875
470,-119.77781532790884,50.8598060718111,1,106.28653717041016,13.067867279052734,919.1524658203125,7.452106475830078,0.014565142802894115,-0.0035842976067215204,0.7496994137763977,2.0,9.991036415100098,622.943115234375,2.2109529972076416,0.004319741390645504,35.01677322387695,-0.9863888621330261,61.8746337890625,544.046630859375,2840.966552734375,700.2281494140625
471,-122.67018257964938,51.03000573796703,1,140.3997802734375,16.832616806030273,2075.845458984375,5.581114768981934,0.05063328519463539,-0.06652873754501343,0.3661736249923706,8.0,7.216026306152344,634.3035888671875,2.5711309909820557,0.0036995550617575645,29.350444793701172,-0.869255781173706,42.62975311279297,6051.55859375,4397.03271484375,6053.3662109375
472,-115.6666808813968,49.566673165828746,1,92.19463348388672,1.808345079421997,849.9049072265625,6.825440406799316,-0.007677444256842136,0.0045616948045790195,0.5722911357879639,2.0,12.358636856079102,400.2509765625,2.504232168197632,0.00437149778008461,30.590402603149414,-1.706409215927124,36.313350677490234,45.785667419433594,3172.609375,176.22665405273438
473,-115.70001420321317,49.65000647005335,1,173.17947387695312,2.5954959392547607,812.8944091796875,9.292702674865723,0.005180498585104942,0.005408411379903555,0.31992417573928833,11.0,12.488744735717773,374.92877197265625,2.443641424179077,0.004416508600115776,29.19856834411621,-1.6949950456619263,31.318124771118164,119.34130096435547,988.9431762695312,52.85704040527344
474,-115.73334753414518,49.73333977053767,1,123.0440444946289,4.423094272613525,819.5252075195312,5.951010704040527,-0.011431993916630745,0.007415520027279854,0.7417374849319458,2.0,12.244279861450195,374.23291015625,2.425745725631714,0.004353063181042671,29.01984977722168,-1.7038888931274414,29.849971771240234,173.32247924804688,542.9647827148438,324.52789306640625
475,-121.33501552627419,50.59500588081724,1,66.02906799316406,10.42762565612793,537.8621215820312,5.813835620880127,-0.04776960238814354,0.02544318325817585,0.40353626012802124,11.0,12.525962829589844,297.39691162109375,2.3212122917175293,0.004035674501210451,23.26634407043457,-1.5792310237884521,24.77476692199707,140.38999938964844,1143.27294921875,188.16685485839844
476,-121.93834896438675,50.73917251610038,1,99.55936431884766,10.685168266296387,356.3763732910156,7.710771560668945,0.027264853939414024,-0.08701587468385696,0.2216348499059677,11.0,11.138895988464355,416.58319091796875,2.3594329357147217,0.004275554791092873,28.900848388671875,-0.9129514098167419,35.94377517700195,374.0872497558594,540.4859008789062,397.5318908691406
477,-121.5313487688779,50.2780058430245,1,232.39077758789062,24.047224044799805,794.6021118164062,5.781213283538818,-0.009098167531192303,-0.010182298719882965,0.41611477732658386,11.0,12.868128776550293,454.50006103515625,2.243652582168579,0.004419258330017328,30.741840362548828,-1.106619954109192,60.97021484375,1226.2281494140625,1357.4598388671875,1440.6435546875
478,-122.2455157158367,50.71083907255528,1,334.52301025390625,21.934814453125,521.9876098632812,8.231193542480469,0.0646631121635437,0.006166297476738691,0.34872353076934814,11.0,10.415448188781738,550.1669921875,2.3637194633483887,0.004060730803757906,29.18319320678711,-0.7208578586578369,43.80976867675781,1756.9639892578125,577.7605590820312,1810.6434326171875
479,-122.09918237909096,50.66900578944868,1,138.23069763183594,20.187671661376953,657.18017578125,6.411523818969727,0.010755671188235283,-0.0062007843516767025,0.8276897668838501,2.0,10.885302543640137,509.7308044433594,2.3538742065429688,0.0041773151606321335,29.134830474853516,-0.8856401443481445,43.87718200683594,3075.04833984375,1451.719970703125,2961.65869140625
480,-122.41668245215261,50.73417245763801,1,109.63926696777344,19.554943084716797,1421.080078125,5.305262565612793,-0.0370982326567173,-0.01343412883579731,0.5867772698402405,2.0,7.184816837310791,701.3759155273438,2.5163614749908447,0.0037978580221533775,30.043678283691406,-0.872334897518158,49.62969970703125,5697.666015625,2699.79638671875,5916.53271484375
481,-121.83428220996275,50.271405802201,1,87.92768096923828,8.18427848815918,2212.2412109375,5.300660610198975,-0.003867373801767826,0.05210094153881073,0.45606571435928345,8.0,6.63828706741333,811.9761962890625,2.4867470264434814,0.003941432572901249,31.424203872680664,-0.9080626368522644,72.95711517333984,13251.001953125,3632.22509765625,13259.943359375
482,-120.21703216976633,51.05510602988875,1,287.4993591308594,16.160852432250977,558.5784912109375,8.310524940490723,0.02388237603008747,0.00584788341075182,0.5420212149620056,5.0,11.752585411071777,482.6600341796875,2.187026023864746,0.004467984661459923,33.09321975708008,-0.7992708086967468,46.85292053222656,571.2225341796875,917.8973388671875,645.6591186523438
483,-120.32144868464314,50.723056000672436,1,219.29400634765625,10.6558198928833,553.5910034179688,5.884308338165283,0.01177655253559351,0.008024738170206547,0.2539541721343994,11.0,13.866297721862793,320.587890625,2.2568259239196777,0.00448371609672904,25.226709365844727,-1.4104167222976685,28.647706985473633,852.2785034179688,2613.009521484375,812.1158447265625
484,-119.68501529837086,50.81250608471385,1,313.57489013671875,12.924813270568848,488.22601318359375,6.641592025756836,0.05233915522694588,-0.02005073055624962,0.4836632311344147,7.0,13.174023628234863,469.18072509765625,2.0091331005096436,0.0046345749869942665,32.635894775390625,-0.9299647808074951,52.76993942260742,246.56509399414062,2031.212890625,152.17173767089844
485,-120.52389871192419,50.68888928296679,1,143.232421875,5.519021511077881,694.2633056640625,5.675560474395752,-0.02526700496673584,0.03947078436613083,0.30037668347358704,11.0,13.302043914794922,287.50946044921875,2.314072370529175,0.004328188486397266,22.74553680419922,-1.562256932258606,23.185441970825195,1404.2587890625,2222.595947265625,1811.5244140625
486,-115.07959737117505,49.62203983445802,1,84.06160736083984,12.615947723388672,1544.2523193359375,5.721736431121826,-0.021596333011984825,0.083197683095932,0.838485062122345,2.0,8.069750785827637,707.8029174804688,3.6717023849487305,0.003913716413080692,33.972511291503906,-0.8418601751327515,56.39118576049805,511.1655578613281,7040.6552734375,600.4711303710938
487,-116.61668097853128,49.60000636132185,1,29.67734146118164,18.024551391601562,2003.83984375,5.137243747711182,0.023713596165180206,-0.013207941316068172,0.36781129240989685,2.0,6.846607685089111,915.4446411132812,3.088557243347168,0.004088368732482195,30.60597038269043,-1.0822917222976685,57.602760314941406,1265.906494140625,7505.78955078125,1601.6669921875
488,-123.55401581892806,50.35550560206808,1,281.0084228515625,24.14371681213379,933.0,6.184055328369141,0.00022541811631526798,0.008750559762120247,0.4775644540786743,11.0,8.986595153808594,1230.583984375,2.0593576431274414,0.004046737216413021,32.961647033691406,-1.1021875143051147,61.82001495361328,6158.6728515625,1625.3197021484375,6118.0087890625
489,-120.91276519834466,49.71957248365312,1,72.2306900024414,10.130448341369629,1462.083984375,6.528862476348877,0.044398654252290726,-0.017496420070528984,0.7334272265434265,2.0,8.31541919708252,654.8590087890625,2.260967493057251,0.0042153531685471535,33.41652297973633,-1.1531908512115479,91.4892807006836,942.9300537109375,7932.9150390625,1086.9239501953125
490,-121.65458214306594,50.146072522394675,1,143.7241973876953,24.96217918395996,1689.2344970703125,4.877381801605225,0.020671691745519638,-0.05335989221930504,0.7128008008003235,9.0,7.892827987670898,773.7061767578125,2.3368449211120605,0.0041303387843072414,33.13065719604492,-0.7624879479408264,82.84294128417969,4591.95263671875,4631.60888671875,4615.6494140625
491,-121.67504874002759,50.114389118130134,1,51.82058334350586,20.02777099609375,1562.0399169921875,4.776143550872803,0.018393268808722496,-0.025869572535157204,0.5409618616104126,2.0,7.827483654022217,785.5642700195312,2.314350128173828,0.0041389307007193565,33.15843200683594,-0.8823263645172119,83.38890838623047,6433.95068359375,4580.474609375,6457.07470703125
492,-121.07718197373698,49.87233917112459,1,85.43051147460938,6.954479217529297,1244.8055419921875,6.977526664733887,-0.02236872725188732,0.006735346745699644,0.7240198850631714,2.0,9.424787521362305,567.927734375,2.2120261192321777,0.00422614486888051,33.11548614501953,-1.0306777954101562,84.22761535644531,506.4818420410156,2012.7171630859375,524.3182373046875
493,-121.85716546494108,50.113522492659484,1,151.5303192138672,23.035850524902344,1406.2462158203125,5.06923246383667,0.05303299054503441,0.048180148005485535,0.7115753889083862,2.0,6.416821479797363,902.6454467773438,2.3864190578460693,0.0038929195143282413,31.503564834594727,-0.920447587966919,80.37751770019531,14696.2236328125,820.97705078125,14828.9345703125
494,-119.44851514525367,50.451022792004366,1,204.30389404296875,20.47913932800293,687.2569580078125,6.3609514236450195,0.03403111919760704,0.0006005727918818593,0.6151772141456604,11.0,11.362984657287598,524.379150390625,2.1489005088806152,0.004462624434381723,34.715843200683594,-1.0468403100967407,66.44340515136719,484.4009704589844,6731.4560546875,314.8749694824219
495,-119.68751498661733,49.70933932150418,1,242.5407257080078,15.298758506774902,600.3192138671875,5.152020454406738,0.016956020146608353,0.007359122857451439,0.19448257982730865,11.0,14.401135444641113,336.92950439453125,2.323120355606079,0.004777965135872364,26.4959716796875,-1.6443471908569336,40.75289535522461,3737.47216796875,960.3098754882812,3690.477294921875
496,-118.38784819533575,50.2513395049364,1,260.6178894042969,18.839811325073242,1660.6790771484375,5.400025844573975,0.013270252384245396,0.012295577675104141,0.685498058795929,2.0,8.469087600708008,1041.4656982421875,2.3172683715820312,0.004385694395750761,35.96686935424805,-1.0840582847595215,55.13155746459961,8625.4814453125,9300.580078125,8693.8818359375
497,-115.64668072625093,49.364006460845616,1,263.5853576660156,6.7739949226379395,1445.0828857421875,7.330193042755127,0.021894512698054314,0.006881585344672203,0.6873498558998108,2.0,9.191753387451172,666.6822509765625,3.1673123836517334,0.004062949679791927,34.635589599609375,-1.0856969356536865,66.56488800048828,76.3740005493164,11663.2998046875,289.7615051269531
498,-120.67168172635938,49.21333918538977,1,117.25324249267578,9.562744140625,1327.07470703125,5.599379062652588,-0.012760422192513943,0.004403363913297653,0.6532406806945801,2.0,9.125720977783203,688.5243530273438,2.3803884983062744,0.004080758895725012,33.84624099731445,-1.0377402305603027,85.24098205566406,5809.00146484375,8518.2236328125,5578.88720703125
499,-122.94113207465081,49.10562232219185,1,236.00538635253906,0.10198590159416199,1.0702604055404663,14.649718284606934,0.0007544856052845716,-0.0002933578216470778,0.5143948197364807,5.0,14.992950439453125,1366.4879150390625,3.0195116996765137,0.0062475865706801414,47.204280853271484,-1.0152777433395386,87.89091491699219,173.72030639648438,2016.4228515625,137.09002685546875
500,-119.51934813942097,49.280672724906466,1,222.2144317626953,9.082747459411621,536.4481201171875,6.379091739654541,0.008370897732675076,-0.004935158882290125,0.45939186215400696,11.0,14.499404907226562,288.2235412597656,2.434457778930664,0.004433206748217344,22.926176071166992,-1.8020250797271729,35.04851531982422,581.1115112304688,926.8746948242188,517.0222778320312
501,-119.34379804061486,49.00793932685455,1,,,1157.0128173828125,6.140689849853516,-0.027721861377358437,0.005480319261550903,,7.0,,,,0.004172344692051411,27.837743759155273,,46.36726379394531,185.3701171875,,
502,-120.21468573612964,59.67050632373826,1,273.5145263671875,0.40887168049812317,471.36236572265625,9.678716659545898,-0.0011308758985251188,-0.0007325142505578697,0.596328854560852,2.0,4.665462970733643,421.3893737792969,2.597824811935425,0.003521087346598506,32.77766418457031,0.027209805324673653,47.37946319580078,39773.80078125,1404.02978515625,39740.48828125
503,-120.00835238931614,59.84000635687657,1,,,,,,,,,,,,0.0034781729336827993,,,,,,
504,-120.01901908381387,59.84967305613756,1,,,,,-0.0002990734938066453,-0.00033140802406705916,0.6007757186889648,11.0,4.328432559967041,418.360107421875,2.6019515991210938,0.0034779927227646112,32.6790657043457,0.05739583447575569,51.352333068847656,,3262.04296875,
505,-123.06666845084567,57.50817257831899,1,287.55841064453125,2.8822104930877686,974.1298217773438,9.736462593078613,0.006038871593773365,-0.0012403434375301003,0.711051881313324,2.0,6.516685962677002,603.523193359375,2.232969045639038,0.00339144142344594,36.67892837524414,0.025624999776482582,51.163936614990234,7792.89990234375,6605.1533203125,7764.34814453125
506,-121.83701814881654,57.347172744349365,1,26.699708938598633,1.875035285949707,894.0712280273438,8.360396385192871,-0.008165516890585423,0.005012052599340677,0.7357082366943359,11.0,6.037482738494873,526.8281860351562,2.63722562789917,0.0036381317768245935,36.76313781738281,-0.06951388716697693,51.180076599121094,29631.708984375,5659.3095703125,22632.34765625
507,-121.7961849072678,57.480506052228066,1,44.90776443481445,0.9665372967720032,999.72412109375,7.049149513244629,-0.003256416879594326,4.0173887100536376e-05,0.6483469009399414,2.0,6.380342483520508,531.3726806640625,2.686387538909912,0.0036364218685775995,36.61308288574219,0.004048651084303856,57.888797760009766,41130.00390625,7251.599609375,36362.52734375
508,-122.88701847506897,57.62117260691888,1,65.66832733154297,3.1040682792663574,1095.6732177734375,6.029610633850098,0.002521082293242216,0.00045525297173298895,0.6121340394020081,2.0,6.064268589019775,612.4761962890625,2.335655450820923,0.0034924319479614496,36.62321853637695,0.04758024588227272,61.31247329711914,6023.00146484375,2359.44677734375,6005.572265625
509,-121.45435150993276,57.61950610239434,1,317.9619140625,1.1168595552444458,756.83056640625,10.202800750732422,0.0033732433803379536,0.0025369981303811073,0.6603258848190308,11.0,6.556630611419678,475.2518615722656,2.7017345428466797,0.003787298919633031,35.5106315612793,0.1458357274532318,52.112056732177734,53323.390625,4285.220703125,39076.1015625
510,-121.88335158459327,57.61200604934375,1,162.5731201171875,2.455498456954956,841.829345703125,7.361555576324463,-0.008412864059209824,0.0009262263192795217,0.7239997386932373,2.0,6.839484214782715,519.989013671875,2.571558713912964,0.003686913987621665,36.92744064331055,-0.06981278210878372,59.028594970703125,56619.09765625,7748.2578125,46433.6796875
511,-123.56330230713324,58.431472424934086,1,239.8719482421875,6.041195869445801,892.978759765625,7.029692649841309,-0.0036320295184850693,0.012686985544860363,0.5782443881034851,2.0,6.033900737762451,598.4201049804688,1.9255932569503784,0.0035854564048349857,36.626441955566406,-0.13760286569595337,74.61563110351562,28784.2109375,5010.59033203125,28919.67578125
512,-124.20001940069253,58.94167233156508,1,67.1314926147461,6.774392127990723,1092.56103515625,6.262148857116699,0.001456069410778582,-0.018332453444600105,0.5026225447654724,11.0,5.243035793304443,622.4720458984375,1.833925485610962,0.003521363716572523,35.37485885620117,-0.0020218873396515846,73.85420227050781,30073.7421875,5253.90234375,29916.5859375
513,-131.45558775620975,59.88430464184994,1,170.04180908203125,2.3679490089416504,850.0125122070312,11.610502243041992,0.0038780265022069216,0.0009997846791520715,0.4434874653816223,1.0,4.70790958404541,522.9168701171875,2.021510124206543,0.0032871670555323362,29.92713737487793,0.2639678418636322,54.56929016113281,868.1564331054688,288.65631103515625,1064.2923583984375
514,-130.63385398213023,59.44033807835843,1,230.12376403808594,2.2587385177612305,1239.457763671875,7.454078197479248,0.002912019845098257,0.0005657380679622293,0.5144455432891846,9.0,3.778975009918213,623.7166748046875,2.0969910621643066,0.0031014294363558292,29.370481491088867,0.5267017483711243,50.698158264160156,48465.10546875,477.90399169921875,48613.3671875
515,-130.6413540708753,59.59033807596071,1,334.024658203125,0.8468727469444275,1196.2950439453125,10.216845512390137,-0.0014563521835952997,0.0009971825638785958,0.5138407945632935,4.0,3.7755374908447266,604.8099365234375,2.042008638381958,0.0030934172682464123,29.173675537109375,0.45684027671813965,54.64684295654297,52516.515625,2253.244384765625,52662.6640625
516,-130.8593542317232,59.79167143959974,1,65.89674377441406,0.925243616104126,1112.634521484375,8.790914535522461,0.004641392268240452,-0.0018188775284215808,0.5739694237709045,1.0,3.9565861225128174,589.65869140625,2.0952725410461426,0.003099811030551791,29.70720672607422,0.37194880843162537,62.04439163208008,27760.21875,598.7879638671875,27617.63671875
517,-131.3065209188358,59.688337968848614,1,78.26632690429688,15.218771934509277,1427.468994140625,7.109463214874268,0.012358097359538078,0.018706629052758217,0.4044562578201294,2.0,3.5237414836883545,607.4603881835938,2.30959415435791,0.003085958305746317,28.82259178161621,0.015347221866250038,59.311546325683594,23477.375,1537.86181640625,23318.619140625
518,-120.57035159255614,58.130506240151085,1,310.1545104980469,0.24718111753463745,501.473876953125,6.735015392303467,0.0016287628095597029,-0.0005632449174299836,0.6066016554832458,11.0,6.487921714782715,435.374267578125,2.8301737308502197,0.0038295648992061615,34.508914947509766,0.34546971321105957,55.313255310058594,52265.86328125,3214.653564453125,32516.890625
519,-121.21001849592062,58.287506155429305,1,99.93457794189453,2.3634259700775146,422.2521057128906,9.824602127075195,-0.004130028188228607,7.391061080852523e-05,0.7190180420875549,2.0,6.389967441558838,439.3285217285156,2.5255229473114014,0.0037660158704966307,34.531063079833984,0.2565133273601532,52.51364517211914,48541.87890625,1260.5513916015625,18908.220703125
520,-121.30485194130966,58.53167284819502,1,62.668792724609375,0.050300195813179016,451.7126159667969,10.394952774047852,-0.0005924573633819818,0.0008838786743581295,0.6658181548118591,11.0,5.864450931549072,447.041015625,2.4633350372314453,0.0037457968574017286,35.01010513305664,0.16508127748966217,58.73625564575195,20987.404296875,4596.29638671875,20953.2265625
521,-126.11685200188565,56.9506721373784,1,206.27879333496094,11.366525650024414,1648.52587890625,7.4953203201293945,0.030032042413949966,0.005369948223233223,0.5845710635185242,2.0,3.9522647857666016,663.72900390625,2.1730499267578125,0.003192031756043434,29.326358795166016,0.06635983288288116,27.919086456298828,50717.7265625,2543.14306640625,50717.37109375
522,-129.68718690558876,58.83333822029775,1,217.3116912841797,6.694619178771973,1032.49267578125,5.3997368812561035,0.02066657692193985,-0.0007297397241927683,0.7145478129386902,2.0,4.695483684539795,592.5487060546875,1.78385591506958,0.003117517102509737,29.42656707763672,0.7555958032608032,48.296600341796875,16687.44140625,610.224853515625,16529.8828125
523,-126.70638540965983,56.7598053496318,1,89.9640884399414,2.43241810798645,1321.71240234375,8.038277626037598,0.0008812721353024244,0.0004273127706255764,0.6473469138145447,2.0,4.708817481994629,655.2098388671875,2.035421133041382,0.003343810560181737,29.978479385375977,0.2852627635002136,28.340206146240234,92628.5,6618.40185546875,63465.59765625
524,-126.42585259321577,58.03333869856779,1,226.4897003173828,5.941044330596924,1318.440185546875,6.835969924926758,0.02115122228860855,-0.004398641642183065,0.5821491479873657,11.0,4.3981242179870605,597.5747680664062,1.834155559539795,0.003272190224379301,29.934656143188477,0.3174820840358734,25.451156616210938,81790.3203125,5428.3427734375,81795.4921875
525,-127.71313652646263,58.65900521548955,1,167.7781219482422,7.710740566253662,790.5825805664062,8.888179779052734,0.042625751346349716,-0.0069299982860684395,0.4129185080528259,11.0,5.461032867431641,540.4786376953125,1.588088035583496,0.0032262979075312614,30.994251251220703,0.39602041244506836,47.27436065673828,113970.59375,420.243896484375,106724.8046875
526,-125.69256876708997,57.228555503706794,1,64.13667297363281,16.543851852416992,1555.7388916015625,5.190276622772217,-0.038372885435819626,0.1118999570608139,0.6100201606750488,2.0,4.714247226715088,602.8170166015625,1.9984465837478638,0.0032398775219917297,30.044153213500977,0.16008810698986053,28.244298934936523,12493.123046875,8678.052734375,12508.1748046875
527,-127.11668629802757,58.58333860480421,1,159.74459838867188,12.696442604064941,992.709716796875,4.849349021911621,0.05324706807732582,0.00836146529763937,0.5381065011024475,11.0,5.246181011199951,549.1023559570312,1.6454743146896362,0.0032439082860946655,30.605224609375,0.36608532071113586,37.67048263549805,84182.53125,964.7724609375,84159.9609375
528,-125.00501942388294,58.730005617338044,1,141.58653259277344,8.35046100616455,1356.0816650390625,6.823465347290039,-0.040432751178741455,0.01347791962325573,0.49109306931495667,11.0,4.664182186126709,612.9108276367188,1.8197274208068848,0.0032024402171373367,32.55229949951172,0.32212916016578674,38.055747985839844,3633.369384765625,3364.8447265625,3571.88134765625
529,-132.78285374491568,58.549171160474515,1,258.4269714355469,22.197694778442383,1054.519287109375,7.209296703338623,0.06056029349565506,0.0009458708227612078,0.496622771024704,2.0,4.844476222991943,1118.083251953125,2.2540054321289062,0.0034924233332276344,31.129610061645508,0.5103821158409119,62.890724182128906,103787.0078125,897.8984985351562,103755.6953125
530,-128.90835297678623,58.068005042694,1,50.37525939941406,5.596756935119629,1187.9862060546875,6.819082260131836,-0.010585629381239414,0.02021908387541771,0.5206080675125122,2.0,5.0149970054626465,592.5150756835938,1.8054770231246948,0.0031790451612323523,30.027616500854492,0.8580746650695801,41.73264694213867,57331.19140625,6710.99658203125,57257.859375
531,-128.9244699137696,58.49318833386341,1,233.28759765625,7.760379791259766,1311.0469970703125,7.805047035217285,0.012314442545175552,-0.005251336842775345,0.6628236770629883,2.0,3.9285080432891846,627.1668701171875,1.912483811378479,0.0032033135648816824,29.192447662353516,0.7416154146194458,41.07795333862305,60372.95703125,5228.89306640625,60343.2265625
532,-129.3550194953191,57.57383826832007,1,283.9654846191406,24.936555862426758,1323.2261962890625,5.446874141693115,0.0520811453461647,-0.013994409702718258,0.514377236366272,2.0,6.156280040740967,616.9987182617188,1.817777395248413,0.0033328612335026264,30.9317684173584,0.7741473317146301,48.65863800048828,38115.546875,1636.3929443359375,38318.21484375
533,-125.66998564785811,57.59017220720678,1,304.45166015625,9.326032638549805,1125.7147216796875,5.919431686401367,0.012887880206108093,0.0014714859426021576,0.44473013281822205,11.0,5.399735450744629,565.8062744140625,1.7761939764022827,0.003312441287562251,29.734188079833984,0.26423612236976624,20.156461715698242,17404.376953125,7237.6796875,17613.28125
