UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Relative_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
1013,-118.28773152720089,50.45627282984564,1,48.337860107421875,28.859163284301758,1360.903076171875,5.679808616638184,0.023328468203544617,0.021375583484768867,0.44733837246894836,2.0,6.4808549880981445,1289.381103515625,2.5185983180999756,0.004117891658097506,33.93354034423828,-1.095970630645752,51.040584564208984,12284.001953125,5369.84033203125,12198.306640625
1014,-118.55341508635536,50.81332281718946,1,294.84136962890625,29.13058090209961,887.0020751953125,5.268116474151611,-0.025408994406461716,0.03037375956773758,0.7559097409248352,2.0,10.300575256347656,983.9674682617188,1.873254418373108,0.0043809483759105206,36.265689849853516,-0.9540339708328247,42.76095199584961,1597.0386962890625,704.0320434570312,1582.875244140625
1015,-122.10061583881595,51.20340581519079,1,187.67567443847656,19.478302001953125,769.9949340820312,4.963892936706543,0.08088893443346024,0.011420742608606815,0.36607468128204346,11.0,12.009713172912598,343.8948669433594,2.345327377319336,0.004019012209028006,27.133251190185547,-1.126410722732544,27.985668182373047,346.0607604980469,2796.306884765625,307.2519836425781
1016,-122.579499135585,51.89170648099224,1,164.6454315185547,0.9722217917442322,1052.3082275390625,9.156539916992188,-0.0015628960682079196,0.0034393107052892447,0.4524451196193695,11.0,10.9606294631958,349.8602294921875,2.3051722049713135,0.0038536295760422945,27.844755172729492,-1.0187615156173706,32.492271423339844,3232.3115234375,1085.8768310546875,3204.76708984375
1017,-122.07723298065777,51.373056424495175,1,188.8350830078125,4.466338157653809,1122.9169921875,7.4041852951049805,-4.435290247783996e-05,0.006907259114086628,0.6369758248329163,11.0,9.721250534057617,392.0732421875,2.469057321548462,0.004050728864967823,30.831096649169922,-1.1634607315063477,37.78632736206055,1960.0963134765625,8362.69921875,1893.4696044921875
1018,-122.52016537133093,52.03300669857261,1,34.63063049316406,0.6584972143173218,996.08349609375,10.41382884979248,-0.0015324949054047465,-0.001228627166710794,0.487334281206131,11.0,10.518794059753418,363.54888916015625,2.3197643756866455,0.003907408099621534,28.914459228515625,-0.8845486044883728,37.83952713012695,472.2809143066406,532.1669311523438,314.66009521484375
1019,-122.35984881514487,51.965955816065964,1,88.2768783569336,0.989700973033905,946.7606201171875,7.529593467712402,-0.0021748635917901993,-0.0011880543315783143,0.35177648067474365,11.0,10.930253982543945,354.0716247558594,2.310152769088745,0.004013660829514265,28.168962478637695,-0.9232985973358154,34.82087707519531,808.1630859375,1039.257080078125,341.6697082519531
1020,-122.46885003239942,51.95743749816699,1,230.06251525878906,3.802668571472168,983.9490966796875,6.515415191650391,-0.00400465028360486,0.011942961253225803,0.5853375792503357,2.0,10.839012145996094,350.8076171875,2.295633554458618,0.003925718832761049,27.864606857299805,-0.9134696125984192,34.130615234375,458.0744934082031,1031.5234375,321.733154296875
1021,-120.16999859281873,51.81832347832835,1,217.56918334960938,2.631265878677368,1317.65576171875,7.867849826812744,-0.0004984174738638103,0.0052370293997228146,0.644070565700531,2.0,8.251459121704102,867.1292114257812,2.1865193843841553,0.004313678480684757,36.79972457885742,-0.6548092365264893,48.46755599975586,1714.7401123046875,1172.2646484375,1865.46484375
1022,-120.44716665973094,51.24354001034705,1,334.39837646484375,3.4406378269195557,1281.5347900390625,9.494535446166992,0.006466870196163654,-0.012040887959301472,0.5968150496482849,2.0,8.697909355163574,630.179931640625,2.3927438259124756,0.004161817487329245,36.364810943603516,-0.718686044216156,58.14444351196289,5977.0712890625,1117.9603271484375,6051.61962890625
1023,-123.16001603791118,51.310005683948674,1,180.3084716796875,3.8156726360321045,1902.399169921875,8.512835502624512,-0.0009437442058697343,0.014200053177773952,0.5230037569999695,2.0,7.257514953613281,585.5317993164062,2.473243236541748,0.0035281728487461805,29.880016326904297,-1.0497781038284302,44.25722122192383,6682.98486328125,6060.71923828125,6760.85009765625
1024,-124.20668119577039,51.27483916233349,1,285.69512939453125,18.08208656311035,1822.558837890625,5.408689022064209,0.04456092417240143,-0.03475001081824303,0.377334326505661,8.0,6.270569324493408,711.6708984375,2.1328651905059814,0.0036457080859690905,28.06586456298828,-1.3653310537338257,59.772701263427734,16681.19921875,1743.760498046875,16699.927734375
1025,-116.32036532829595,51.08377339401262,1,228.84535217285156,16.990055084228516,1642.5872802734375,6.0027899742126465,0.008822452276945114,0.014896210283041,0.40754860639572144,2.0,6.791022300720215,691.2408447265625,2.634695053100586,0.0033873741049319506,30.095645904541016,-0.9906264543533325,25.253259658813477,3392.994384765625,4262.36572265625,3436.810791015625
1026,-115.66318080541534,49.664006474870575,1,265.56689453125,2.2799863815307617,834.2378540039062,8.107634544372559,-0.011513253673911095,0.0004666270688176155,0.5965799689292908,2.0,12.430996894836426,387.8935546875,2.463113784790039,0.004318580962717533,30.02420997619629,-1.6440969705581665,31.758892059326172,136.2272186279297,1125.687744140625,269.1182556152344
1027,-116.53001343204625,50.950007161416636,1,201.60690307617188,5.3173441886901855,997.3910522460938,5.829347610473633,0.03258278965950012,-0.009885094128549099,0.671532928943634,11.0,9.848657608032227,527.1561279296875,2.0079548358917236,0.004059801809489727,29.151029586791992,-1.123313307762146,21.41254425048828,1468.7235107421875,1677.868896484375,1655.306884765625
1028,-121.56894892265292,50.819139159581106,1,156.17555236816406,4.809908866882324,903.3611450195312,5.716023921966553,0.03356976434588432,-0.0032315535936504602,0.47671690583229065,11.0,10.273428916931152,391.9505920410156,2.434260368347168,0.003972798120230436,30.764225006103516,-1.145840048789978,38.6123161315918,646.4303588867188,9695.1748046875,515.8458862304688
1029,-121.69383281817832,51.02990535722813,1,206.01295471191406,7.730551242828369,1064.9072265625,7.732019424438477,0.03491615876555443,0.0008204651530832052,0.6804885864257812,11.0,8.633888244628906,483.7642822265625,2.5806915760040283,0.003781334264203906,33.42683029174805,-1.3312808275222778,45.84292984008789,397.7497863769531,1237.05224609375,613.4177856445312
1030,-121.87968485122086,51.02935603411006,1,184.07252502441406,11.272945404052734,1427.05224609375,5.978234767913818,0.028344199061393738,-0.04934605956077576,0.5468724370002747,11.0,10.058136940002441,444.5714111328125,2.518641471862793,0.0037786781322211027,30.824443817138672,-0.9837499856948853,35.702396392822266,5092.37939453125,3048.02490234375,4096.8828125
1031,-121.70604736159032,50.842939440855396,1,188.42066955566406,20.484464645385742,1060.7342529296875,4.409865856170654,0.11731504648923874,-0.02882862463593483,0.4608055055141449,11.0,8.553187370300293,497.6812744140625,2.5674655437469482,0.003941158764064312,32.715003967285156,-1.0891679525375366,47.03119659423828,397.2559509277344,550.9911499023438,421.609619140625
1032,-122.26204726925772,50.90530587924371,1,89.98599243164062,17.668272018432617,1076.0076904296875,5.536387920379639,-0.01973404362797737,0.03997321054339409,0.6235456466674805,11.0,8.94741439819336,513.4277954101562,2.4527437686920166,0.003682403825223446,29.656681060791016,-0.9782546758651733,36.55512619018555,812.2422485351562,7368.451171875,985.2979125976562
1033,-122.77889915440198,50.9134390161262,1,109.29862976074219,6.138635158538818,806.0098266601562,8.10594654083252,0.013017090037465096,-0.0066153137013316154,0.5168406963348389,11.0,10.140772819519043,539.8253784179688,2.1759870052337646,0.003897141432389617,28.18226432800293,-0.8858968615531921,36.945648193359375,815.0740966796875,712.0369873046875,519.1262817382812
1034,-121.97084895032592,50.67917240909612,1,138.92413330078125,31.81116485595703,787.2958374023438,4.136525630950928,0.021283511072397232,0.009036703035235405,0.518410861492157,11.0,11.11782169342041,459.74932861328125,2.361252546310425,0.004264662973582745,28.947980880737305,-0.9249652624130249,40.01675796508789,722.357421875,931.3646850585938,714.7726440429688
1035,-121.77658215931139,50.45920582307341,1,60.48104476928711,21.27775001525879,1461.767578125,7.434797763824463,-0.00575275206938386,-0.03199005499482155,0.5164415240287781,11.0,8.540325164794922,645.7578125,2.4885919094085693,0.003929085098206997,32.380367279052734,-1.077760100364685,58.916473388671875,4033.407470703125,4757.748046875,4097.0224609375
1036,-122.22303234783283,50.84892238615061,1,105.18824768066406,29.9715518951416,1149.742919921875,5.397252082824707,-0.00012855519889853895,-0.04874961078166962,0.5158304572105408,11.0,8.630654335021973,564.9503173828125,2.5263025760650635,0.0038238628767430782,30.13925552368164,-1.012465238571167,40.59543228149414,941.9590454101562,1341.0107421875,889.9689331054688
1037,-122.48226584548162,51.03635576052778,1,86.27272033691406,10.720146179199219,1497.3499755859375,6.049614906311035,0.005770609248429537,-0.0075274682603776455,0.42458486557006836,11.0,7.00558614730835,611.5515747070312,2.620459794998169,0.003530447371304035,29.25091552734375,-0.859618067741394,41.378360748291016,196.31324768066406,10944.6328125,414.235595703125
1038,-122.48339915225765,51.03400575803363,1,75.31524658203125,10.161052703857422,1499.0426025390625,5.997152805328369,0.012750194407999516,-0.018616199493408203,0.4268132150173187,11.0,6.963106155395508,615.2203979492188,2.624842643737793,0.0035324932541698217,29.21955108642578,-0.859618067741394,41.48869705200195,284.2379455566406,11162.3984375,503.97991943359375
1039,-122.27034901256188,50.70618907036184,1,222.9290771484375,17.33523941040039,297.73199462890625,6.401540279388428,0.01000291295349598,0.04444972425699234,0.21989738941192627,11.0,10.272028923034668,568.1640014648438,2.3614723682403564,0.004030423704534769,29.305341720581055,-0.7275508046150208,44.091583251953125,548.6906127929688,796.9854125976562,794.0745849609375
1040,-117.17466472511222,50.48447295790344,1,208.47242736816406,23.66037368774414,,,0.004348687827587128,-0.007167675532400608,0.6535166501998901,2.0,8.159984588623047,1033.932861328125,2.301520347595215,0.004009362775832415,32.149986267089844,-1.184340238571167,33.194297790527344,2622.708984375,2156.752197265625,2714.774169921875
1041,-116.69868394050009,50.1471391881461,1,,,1881.636962890625,6.207634925842285,-0.04944080486893654,0.027020340785384178,0.44884398579597473,11.0,5.825864315032959,995.904052734375,3.034350633621216,0.003772082505747676,29.812742233276367,-1.3422924280166626,42.3109245300293,13638.1083984375,1771.1998291015625,13585.5673828125
1042,-118.22671484432331,50.87162256157672,1,186.97500610351562,26.201393127441406,1543.36767578125,5.7028937339782715,0.013478531502187252,-0.023163802921772003,0.5997831225395203,11.0,6.646821022033691,1361.353271484375,2.2344841957092285,0.0043163057416677475,33.72074890136719,-1.0477447509765625,39.59165954589844,3919.90234375,4106.87451171875,4041.57666015625
1043,-117.69801292208571,50.78467421148361,1,163.5437469482422,31.11629295349121,1123.294677734375,10.420072555541992,-0.02829442173242569,0.02451375126838684,0.6339569091796875,2.0,9.270122528076172,1153.845703125,1.9806921482086182,0.004108376335352659,33.82438278198242,-1.0973480939865112,32.49928665161133,1217.900390625,1118.8819580078125,1191.9134521484375
1044,-117.85694839286032,50.59782268653445,1,304.51202392578125,17.914554595947266,931.4111328125,7.194971084594727,0.025358116254210472,-0.0001687132753431797,0.5067494511604309,2.0,11.407410621643066,960.5235595703125,1.8620842695236206,0.00478077307343483,34.921634674072266,-1.094652771949768,36.80076217651367,1183.622802734375,2295.974365234375,1321.25537109375
1045,-122.1433488301256,50.13167236495247,1,145.3815460205078,27.211729049682617,1598.67041015625,4.782076358795166,0.03209486976265907,0.0620640330016613,0.1701595038175583,11.0,6.702591896057129,972.3160400390625,2.4073739051818848,0.003928993362933397,31.61288070678711,-0.9430902600288391,70.37034606933594,19308.890625,2287.161865234375,19415.21875
1046,-122.93163347015077,50.54253948921286,1,177.84605407714844,11.486095428466797,1748.5394287109375,5.334142208099365,0.06469756364822388,0.011514473706483841,0.3508211374282837,2.0,7.038524150848389,893.6372680664062,2.257352828979492,0.003911514300853014,29.986631393432617,-1.1364339590072632,58.57686233520508,5076.10400390625,1252.7264404296875,5184.5087890625
1047,-122.7532353670724,50.60433760617931,1,183.9152374267578,6.025328159332275,1285.4420166015625,7.9621357917785645,0.1296675205230713,-0.009099609218537807,0.788570761680603,2.0,6.473114013671875,849.3601684570312,2.382805824279785,0.003583015874028206,29.81606101989746,-1.000069499015808,56.895450592041016,7390.09326171875,4579.845703125,7284.66796875
1048,-121.54384870526118,50.07473912507482,1,262.7987976074219,22.812477111816406,719.3633422851562,4.511760234832764,-0.04790926352143288,-0.04288538545370102,0.7266924381256104,11.0,11.11670207977295,658.0458374023438,2.2079343795776367,0.0043418738059699535,33.59901428222656,-0.7189816832542419,84.3685531616211,685.3373413085938,984.0031127929688,683.4068603515625
1049,-121.20159908304213,49.86165435731861,1,197.28269958496094,11.045190811157227,1139.55419921875,6.345469951629639,-0.002528532175347209,-0.031614210456609726,0.5544725656509399,11.0,8.65713119506836,683.929443359375,2.2186107635498047,0.004297988954931498,33.907474517822266,-0.9815624952316284,96.9621810913086,736.0363159179688,7516.232421875,669.8404541015625
1050,-121.9794821464587,50.28358908347564,1,258.62274169921875,19.700788497924805,1070.6771240234375,6.574012756347656,-0.012378630228340626,0.04889705777168274,0.7206190228462219,2.0,8.992798805236816,732.7032470703125,2.3071634769439697,0.0038722744211554527,31.953588485717773,-0.7539162635803223,61.31503677368164,9228.61328125,711.3302612304688,9182.0751953125
1051,-122.00656553710222,50.27258908027914,1,165.1434326171875,13.433767318725586,724.0106201171875,8.527368545532227,0.0637882724404335,-0.011565230786800385,0.7458505630493164,2.0,8.800140380859375,755.0372314453125,2.3120479583740234,0.003877171315252781,32.024478912353516,-0.7875093817710876,61.65575408935547,9003.8837890625,598.4297485351562,9185.67578125
1052,-119.77158172279896,50.14032263503902,1,13.772947311401367,5.479794025421143,1458.7841796875,7.635322570800781,-0.0034006903879344463,-0.007160525303333998,0.6344203948974609,2.0,8.662874221801758,607.719970703125,2.5253217220306396,0.003976868931204081,34.28163146972656,-0.9793055653572083,63.32151794433594,8995.4150390625,6822.24853515625,9129.69921875
1053,-120.60201513299215,49.66867252074641,1,296.19769287109375,13.463225364685059,1099.98486328125,5.07816219329834,0.011346889659762383,0.009481537155807018,0.7385244965553284,2.0,10.285731315612793,462.4147033691406,2.294914722442627,0.0042426930740475655,31.580801010131836,-1.1070927381515503,62.8746452331543,593.1556396484375,1424.69384765625,675.64306640625
1054,-119.65899831268506,49.82732273113244,1,96.05484771728516,6.0700178146362305,548.9657592773438,10.191265106201172,0.0036473465152084827,0.0008466461440548301,0.60085129737854,7.0,13.556523323059082,348.28076171875,2.2942631244659424,0.004613115917891264,27.185382843017578,-1.4759384393692017,40.67471694946289,327.5785217285156,2435.572998046875,260.98724365234375
1055,-119.57353171276613,49.891622753139444,1,181.30068969726562,5.528204441070557,633.3889770507812,6.11111307144165,0.011650430038571358,0.01026319433003664,0.5893046855926514,11.0,12.755912780761719,382.0882873535156,2.294736623764038,0.004691911395639181,28.53318214416504,-1.324315071105957,42.493289947509766,652.6373901367188,675.0633544921875,636.5328979492188
1056,-123.64987985768487,50.11720448620762,1,204.3306427001953,25.98403549194336,661.1090698242188,4.9356231689453125,0.06501391530036926,0.012465516105294228,0.8375971913337708,2.0,9.418068885803223,1470.6181640625,2.514737606048584,0.0048171523958444595,37.129493713378906,-1.2438541650772095,76.78206634521484,10821.6689453125,2748.282958984375,7787.97412109375
1057,-125.63748236302936,49.777005734989224,1,,,658.2373046875,6.9034342765808105,,,0.5995110869407654,2.0,10.415987968444824,1923.2657470703125,2.6864140033721924,0.005089182406663895,39.56745529174805,-1.6605207920074463,97.8460464477539,2605.57177734375,1386.33642578125,2548.97412109375
1058,-118.14061471948389,49.765539506586634,1,114.64176177978516,0.7117634415626526,450.7101745605469,13.523061752319336,0.0008201681193895638,-0.0027308277785778046,0.013398752547800541,1.0,12.716690063476562,650.3467407226562,2.1523876190185547,0.004641175270080566,34.767539978027344,-1.1310679912567139,56.98698806762695,1056.7073974609375,118.28703308105469,1104.846435546875
1059,-116.487997588902,49.327572962825826,1,172.5663604736328,11.231325149536133,1837.9720458984375,5.136597156524658,0.0031094581354409456,-0.03063407726585865,0.5847489237785339,11.0,8.130837440490723,842.31103515625,2.9467642307281494,0.004173739347606897,32.63813781738281,-0.9755664467811584,68.57894134521484,723.2484130859375,4651.6806640625,965.7906494140625
1060,-115.97684754061271,49.573273035421494,1,119.8421859741211,10.503296852111816,1206.867431640625,5.941807746887207,-0.02550559677183628,0.03308863565325737,0.6020470857620239,2.0,10.248348236083984,537.0013427734375,2.7003231048583984,0.003924688324332237,32.70161437988281,-1.4194114208221436,53.23331832885742,136.37490844726562,1550.278564453125,223.35865783691406
1061,-119.76361482878318,49.097089283692604,1,54.01847839355469,19.373863220214844,676.819091796875,4.644344806671143,-0.024760674685239792,0.0481860376894474,0.43198707699775696,11.0,12.156805992126465,348.6543884277344,2.6061487197875977,0.004010601434856653,26.82768440246582,-1.712499976158142,43.0562629699707,929.9337768554688,1649.75537109375,607.481201171875
1062,-119.95661118775547,49.18973746504917,1,139.9838409423828,12.946722984313965,1901.4183349609375,5.1404500007629395,-0.08046245574951172,0.05529024451971054,0.6047005653381348,11.0,10.512476921081543,429.06951904296875,2.666273355484009,0.004032069351524115,29.904281616210938,-1.305228352546692,50.35242462158203,3006.390869140625,2991.2001953125,2855.448486328125
1063,-127.6038179746616,59.14748903770256,1,228.4513397216797,1.0623782873153687,594.784912109375,6.519325256347656,0.030960019677877426,-0.015093313530087471,0.34107598662376404,1.0,6.093366622924805,474.29327392578125,1.401760458946228,0.003494329983368516,31.00716781616211,0.3590320646762848,49.570491790771484,61583.33984375,282.5274658203125,61524.94140625
1064,-128.17355855451927,59.47817354559595,1,97.8658676147461,5.788841247558594,953.1331787109375,6.176750659942627,0.0036984921898692846,-0.006681818515062332,0.5508928298950195,11.0,5.322844505310059,512.2777099609375,1.6265629529953003,0.003326128236949444,31.259668350219727,0.35305556654930115,74.29811096191406,50559.16796875,8335.7998046875,50661.6796875
1065,-121.91990320078024,59.8938391845159,1,248.4056854248047,0.18944451212882996,443.1980285644531,9.230270385742188,-0.0017235487466678023,0.001495898119173944,0.6797106862068176,2.0,4.680291652679443,465.3240661621094,2.0685107707977295,0.0035647843033075333,34.08616256713867,0.2540724277496338,61.03447341918945,56653.72265625,1857.7044677734375,56652.58984375
1066,-121.19636897222894,59.203222677379266,1,178.6935577392578,0.2391120344400406,637.96142578125,8.849717140197754,-0.0009117828449234366,0.00103178177960217,0.5719053745269775,2.0,4.826948642730713,463.7649841308594,2.505483627319336,0.003578623989596963,34.40273666381836,0.03843402862548828,57.936424255371094,22219.591796875,3703.279296875,22312.359375
1067,-121.92613608101665,59.31632456936728,1,173.96694946289062,0.7255393266677856,588.896484375,7.774107456207275,0.0030423153657466173,-0.000830452423542738,0.6416754126548767,2.0,5.100150108337402,486.11956787109375,2.2385458946228027,0.0035556480288505554,35.3348503112793,-0.055172454565763474,69.9173583984375,45961.15625,5146.90869140625,45975.4609375
1068,-121.00120157420513,59.45348970817254,1,29.913330078125,0.6435831785202026,558.2509765625,8.582292556762695,0.0006875647814013064,0.0005393915344029665,0.6233818531036377,11.0,5.167579650878906,448.8469543457031,2.48315167427063,0.003542235353961587,34.03516387939453,-0.012828810140490532,53.458309173583984,9233.603515625,2028.5191650390625,9132.2880859375
1069,-120.94707082621261,59.02469110642412,1,266.5274658203125,0.25602173805236816,652.3060913085938,10.779969215393066,0.0008868498262017965,-0.0008106582099571824,0.5955951809883118,11.0,4.932960510253906,454.31365966796875,2.630284547805786,0.0036200813483446836,34.16908264160156,-0.008362099528312683,50.640193939208984,1287.0284423828125,6759.71240234375,1157.6075439453125
1070,-120.38981997644025,59.50397349740416,1,172.82437133789062,0.2647581696510315,464.87774658203125,12.285701751708984,0.001966307405382395,-0.0011127589968964458,0.611848771572113,2.0,4.9534831047058105,423.2903137207031,2.592003107070923,0.003559836419299245,32.95405197143555,-0.10845444351434708,45.09001541137695,24454.140625,2665.162841796875,24503.853515625
1071,-120.86563499673763,59.72005703196518,1,304.4069519042969,0.11664269864559174,461.0342712402344,10.458028793334961,8.217905269702896e-05,-7.178267696872354e-05,0.5094152688980103,2.0,4.797772407531738,436.09796142578125,2.4243829250335693,0.0035346674267202616,33.411251068115234,0.11876273900270462,52.12492752075195,20601.693359375,6632.626953125,20558.61328125
1072,-121.3035546995762,59.74230426699755,1,113.3947525024414,0.6687218546867371,466.0228576660156,7.128975868225098,0.004374569747596979,0.0005974380765110254,0.6328999996185303,11.0,4.823257923126221,448.42535400390625,2.300938606262207,0.003553335787728429,33.91899871826172,0.15673014521598816,58.460147857666016,24285.357421875,7439.58740234375,24251.546875
1073,-121.88551824437916,57.517889342148,1,30.687679290771484,3.6885483264923096,962.4345092773438,7.382716655731201,0.008089261129498482,-0.022984085604548454,0.6947241425514221,2.0,6.3889312744140625,537.5205688476562,2.6440789699554443,0.0036460559349507093,36.790931701660156,-0.011131661012768745,59.89833450317383,47493.03515625,6239.70458984375,37359.58984375
1074,-133.97401995531163,59.20033686409263,1,239.7834930419922,9.700690269470215,724.9671020507812,8.14967155456543,0.03930097818374634,-0.008484276942908764,0.5556668043136597,1.0,5.4997944831848145,731.831298828125,2.610602378845215,0.0035177625250071287,29.405832290649414,-0.09554832428693771,108.4893798828125,31329.71875,79.18286895751953,31386.5546875
1075,-125.71885187103393,56.800672186755754,1,160.42324829101562,9.692646026611328,1054.086669921875,6.007294654846191,0.0075416360050439835,-0.007239773869514465,0.4312800467014313,11.0,6.07761287689209,547.0142211914062,1.8414281606674194,0.003466731868684292,30.335508346557617,0.17697864770889282,30.846031188964844,37250.828125,1337.1514892578125,37189.04296875
1076,-125.23645325467426,56.501855650984616,1,139.10577392578125,12.082029342651367,1613.5443115234375,5.237399101257324,0.008311371318995953,-0.014417525380849838,0.5676184892654419,11.0,4.452425479888916,648.2429809570312,2.2514960765838623,0.003348516533151269,30.71043586730957,0.1746695637702942,40.770931243896484,24309.451171875,9345.1787109375,18869.048828125
1077,-128.47856624672383,59.03403980174142,1,101.33858489990234,9.719605445861816,1297.960205078125,5.532520771026611,-0.00895029678940773,0.02423287183046341,0.6078621745109558,11.0,4.051187992095947,588.4884643554688,1.8822968006134033,0.0031653086189180613,29.64256477355957,0.5027782320976257,59.17506408691406,52553.9453125,2958.681640625,46767.51171875
1078,-126.6278505684498,59.395837383802565,1,67.46395111083984,9.433470726013184,922.1681518554688,5.940737247467041,0.0122172636911273,0.00015775671636220068,0.6251014471054077,11.0,5.450711727142334,522.9181518554688,1.5493921041488647,0.0033495391253381968,30.581966400146484,0.20919379591941833,36.808895111083984,19493.5625,1813.0440673828125,19572.65234375
1079,-123.6893878820509,57.74057199391713,1,265.3016052246094,11.543559074401855,1544.0673828125,5.66363000869751,0.013581853359937668,0.022175097838044167,0.5203153491020203,11.0,4.643924236297607,668.4668579101562,2.3668055534362793,0.0033004607539623976,33.4111213684082,0.08327418565750122,45.43873977661133,40702.63671875,1397.5126953125,40625.59375
1080,-130.9292798178525,57.401303239560974,1,192.54721069335938,7.5689616203308105,855.2536010742188,5.412642955780029,0.019312158226966858,-0.0020124693401157856,0.5776282548904419,2.0,6.188483715057373,968.8851318359375,2.0236904621124268,0.0034639618825167418,31.222064971923828,0.47981905937194824,59.17441940307617,40105.7109375,321.86688232421875,40094.32421875
1081,-120.42750115672209,57.31050624319419,1,232.3069305419922,0.8515186905860901,799.1845092773438,6.8077287673950195,-0.0060969991609454155,-0.015117487870156765,0.5131052732467651,2.0,5.549488544464111,481.7160949707031,3.224038600921631,0.003701316425576806,35.68279266357422,0.2696875035762787,44.63766098022461,44816.7890625,5387.46240234375,45036.04296875
1082,-120.43281751324731,56.52290621504881,1,156.1575164794922,0.5691479444503784,678.0771484375,11.65201187133789,0.00043258722871541977,-0.001017463393509388,0.5902811884880066,5.0,7.16595458984375,480.833251953125,3.147339105606079,0.0038503811229020357,36.209068298339844,0.38420137763023376,38.73220443725586,803.4124755859375,1309.7952880859375,490.926025390625
1083,-127.97973203508275,56.190556860761774,1,265.5927734375,19.787378311157227,747.7473754882812,6.59476900100708,0.027951793745160103,-0.004075517412275076,0.5769782662391663,11.0,7.605185031890869,732.3304443359375,1.8312840461730957,0.0038656985852867365,32.55058288574219,0.2661111056804657,47.901371002197266,58504.01953125,737.7559204101562,10259.849609375
1084,-121.78876776444623,56.525289332174715,1,105.1772232055664,4.058504581451416,606.1581420898438,8.645739555358887,0.03084663301706314,-0.01537009421736002,0.6879228353500366,1.0,7.22258996963501,520.3067626953125,2.5975584983825684,0.0037404310423880816,37.64195251464844,-0.0822468101978302,40.078495025634766,187.31961059570312,666.7163696289062,316.3125915527344
1085,-121.19510097865938,56.59370611296655,1,160.97817993164062,1.2313241958618164,790.6347045898438,8.235932350158691,-0.0033857356756925583,0.0015081639867275953,0.616117537021637,11.0,7.222844123840332,499.5765380859375,2.922907829284668,0.0037831412628293037,36.54464340209961,0.17198589444160461,36.43743896484375,593.032470703125,5748.8408203125,499.6378479003906
1086,-121.08848792358081,56.28388821708632,1,184.42445373535156,3.7133047580718994,743.5457763671875,6.642597675323486,-0.006946607492864132,0.009688288904726505,0.63665771484375,2.0,7.70925760269165,498.7554626464844,2.908372163772583,0.0038593201898038387,36.93794250488281,0.2549520432949066,36.35725784301758,755.8580322265625,5109.61474609375,966.7451782226562
1087,-121.48091792812228,57.00095609113864,1,247.04421997070312,0.797681450843811,810.3073120117188,8.515151977539062,0.003797028213739395,-0.008463081903755665,0.6583999991416931,2.0,6.1465373039245605,509.5809020996094,2.798327684402466,0.0037060214672237635,36.256221771240234,0.07730438560247421,40.528594970703125,1131.1353759765625,8822.0595703125,1035.53857421875
1088,-121.9061383198985,57.05433872948399,1,70.00856018066406,1.3042802810668945,939.4970092773438,9.031503677368164,0.006160322111099958,-0.007810688577592373,0.5007058382034302,11.0,6.362621307373047,551.7090454101562,2.667076826095581,0.0036281824577599764,37.2394905090332,-0.018992356956005096,44.239051818847656,15547.380859375,3131.69970703125,11455.712890625
1089,-121.86105118858589,56.7640560286639,1,283.59124755859375,1.4157061576843262,918.9891967773438,6.862473964691162,-0.002196345943957567,0.006727633066475391,0.6856359243392944,2.0,6.777271747589111,553.03466796875,2.685887575149536,0.003648416604846716,37.770450592041016,0.021979166194796562,45.2242317199707,452.8022155761719,6622.509765625,433.3721618652344
1090,-120.86667105169417,56.65260546441977,1,208.65615844726562,0.6184746026992798,684.3212890625,11.766559600830078,0.0017354644369333982,0.0002987713960465044,0.46451535820961,5.0,6.761925220489502,485.21826171875,2.9997873306274414,0.003826367435976863,35.92595672607422,0.22972221672534943,34.5126838684082,387.0587158203125,4552.2861328125,145.09481811523438
1091,-123.64731861300874,56.12178996772229,1,260.20843505859375,20.23161506652832,1395.4755859375,5.031055927276611,-0.032189711928367615,0.0676078051328659,0.6213982105255127,11.0,5.581918239593506,698.1451416015625,2.2860231399536133,0.0034897548612207174,33.093990325927734,0.28167521953582764,35.779052734375,16260.033203125,2204.85546875,16479.341796875
1092,-123.51156874552241,56.01178928317441,1,5.142282009124756,20.26393699645996,980.6613159179688,8.787383079528809,0.01619858294725418,-0.05346960574388504,0.5412185788154602,11.0,6.447707176208496,676.0831298828125,2.212759494781494,0.003548549022525549,33.46617889404297,0.10785076767206192,36.913734436035156,16858.095703125,1067.177001953125,16905.54296875
1093,-124.03869906594505,56.29987141668832,1,174.29647827148438,11.364834785461426,813.7791137695312,8.437908172607422,0.006189778447151184,0.0632362887263298,0.53093421459198,11.0,6.75457763671875,572.8713989257812,1.9659817218780518,0.003743611043319106,31.9945068359375,0.17829981446266174,26.39808464050293,23346.056640625,550.6688232421875,23388.22265625
1094,-123.46073417493169,56.34315679928685,1,255.25799560546875,12.83241081237793,1240.5738525390625,5.907017230987549,0.03566973656415939,0.0009200513013638556,0.4913874864578247,11.0,4.557506561279297,742.824951171875,2.489763021469116,0.0033202716149389744,32.4614372253418,0.4266666769981384,36.153682708740234,43499.48046875,4200.44287109375,38330.0078125
