UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Relative_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
649,-119.76618210605376,51.16077278723058,1,60.5190315246582,21.708044052124023,1442.0111083984375,5.767124176025391,0.01564526930451393,-0.002148760948330164,0.6614964008331299,2.0,8.98693561553955,755.8096923828125,2.184882402420044,0.004553473554551601,36.26512145996094,-0.9719550013542175,58.002994537353516,935.5120239257812,1458.886962890625,937.1025390625
650,-119.68384878498159,51.43617281127287,1,,,1582.2763671875,6.593268871307373,,,0.6990222930908203,2.0,8.480819702148438,898.4500122070312,2.11651873588562,0.0038114816416054964,36.469032287597656,-0.8300694227218628,54.092796325683594,1258.39599609375,2202.63232421875,1305.8526611328125
651,-118.76101512709675,50.80567289286337,1,153.4745330810547,8.944464683532715,1534.8125,5.035067081451416,0.09786759316921234,-0.018415268510580063,0.7004436254501343,2.0,7.139282703399658,1185.3209228515625,2.2847790718078613,0.004318810999393463,35.21977996826172,-1.086180567741394,55.55976486206055,4908.90625,11449.0517578125,5070.45703125
652,-118.38584834128966,50.746839533142065,1,104.93305206298828,16.999235153198242,1364.6650390625,5.554276943206787,-0.007294265553355217,-0.012366244569420815,0.7415728569030762,11.0,7.186347484588623,1269.6026611328125,2.1993319988250732,0.004256846383213997,34.620567321777344,-1.0574535131454468,44.78575897216797,1027.943115234375,2123.648193359375,1060.41015625
653,-122.65146613685,51.88625577309218,1,214.22885131835938,4.245068073272705,1168.0291748046875,6.542514801025391,0.014938121661543846,0.005961243994534016,0.5757497549057007,11.0,11.115726470947266,349.509521484375,2.3099777698516846,0.0038175557274371386,27.77047348022461,-1.0545880794525146,30.88813591003418,3025.2841796875,3970.88134765625,2977.582763671875
654,-122.4775161170363,51.89450579132227,1,118.62837219238281,7.642271518707275,1082.2796630859375,6.501738548278809,0.011785460636019707,-0.0018235478783026338,0.4473181366920471,2.0,11.006990432739258,344.2554016113281,2.299729585647583,0.003907080739736557,27.34306526184082,-1.011875033378601,31.799814224243164,2803.41748046875,5696.9970703125,2676.12548828125
655,-120.5693155759857,51.22252269418937,1,227.10751342773438,3.317845582962036,1456.428466796875,8.246623992919922,-0.005802031606435776,0.0035880112554877996,0.7007213830947876,2.0,8.589568138122559,610.6338500976562,2.4369704723358154,0.00416771974414587,36.150760650634766,-0.7178506255149841,58.08858871459961,5005.42333984375,3060.7109375,5073.94482421875
656,-120.50018238929187,51.6129893253274,1,264.87957763671875,6.677785873413086,1505.728271484375,6.362826347351074,-0.008536171168088913,-0.022494729608297348,0.6235811710357666,2.0,7.620790481567383,805.2843017578125,2.41583514213562,0.003951671998947859,36.850868225097656,-0.7031062245368958,63.9250373840332,6902.70166015625,3393.993408203125,6628.19140625
657,-115.17553100972496,50.437656577820064,1,252.51930236816406,19.795000076293945,1876.62744140625,5.686473846435547,-0.04648510366678238,0.012125850655138493,0.44802340865135193,2.0,5.7595906257629395,649.654541015625,3.7722458839416504,0.003358240704983473,30.202150344848633,-0.7866666913032532,33.825504302978516,11072.3857421875,1231.2606201171875,11209.6357421875
658,-115.75901453770543,50.79983984285676,1,61.346778869628906,21.835031509399414,1691.93115234375,6.196457862854004,0.031823672354221344,0.019756341353058815,0.3397142291069031,11.0,4.940816879272461,717.477294921875,3.633756637573242,0.0034050149843096733,29.02679443359375,-1.0799278020858765,28.841604232788086,5976.3984375,5539.47509765625,6047.65771484375
659,-116.42301473653727,51.02283977231914,1,225.5027618408203,17.743871688842773,1723.4234619140625,5.099955081939697,0.05161787196993828,-0.03269897401332855,0.46067437529563904,11.0,7.655755996704102,690.8770751953125,2.5094709396362305,0.0038410427514463663,30.463468551635742,-1.1092753410339355,25.991966247558594,3554.553466796875,4440.3857421875,3535.885498046875
660,-115.23636429159826,50.3296898704529,1,79.60440063476562,15.668920516967773,1723.807373046875,9.982596397399902,0.058334529399871826,-0.02814415842294693,0.5818625092506409,11.0,6.478649139404297,648.170166015625,3.74796462059021,0.0034266451839357615,30.8942813873291,-0.8797422647476196,34.23624038696289,4545.4638671875,1472.291015625,4680.44775390625
661,-115.03603082593175,49.84582325718295,1,118.26624298095703,22.454574584960938,,,-0.1604253053665161,0.21354085206985474,0.34879058599472046,8.0,6.156622886657715,716.8248291015625,4.217917442321777,0.0037557976320385933,31.165245056152344,-0.9198867082595825,46.346988677978516,7219.39697265625,7371.86181640625,7290.37109375
662,-115.28176437142251,50.55167327978759,1,193.20635986328125,14.000946044921875,1995.9271240234375,6.0781474113464355,-0.0006290049059316516,0.03348681330680847,0.38722726702690125,2.0,5.681728839874268,653.1864013671875,3.8775031566619873,0.0034506754018366337,29.54192543029785,-0.8317635655403137,30.566884994506836,9026.001953125,2307.423095703125,9060.6123046875
663,-115.78386446049812,50.516739822150726,1,55.5330924987793,20.232675552368164,2027.1458740234375,5.646705150604248,-0.06067364662885666,0.029000932350754738,0.5580124855041504,2.0,7.287032127380371,627.51025390625,3.196429967880249,0.0037621392402797937,29.987377166748047,-1.0459810495376587,30.151687622070312,2854.59521484375,3201.5087890625,2785.8076171875
664,-115.36898099765052,50.206639844571455,1,294.0474548339844,11.880241394042969,1958.8662109375,5.752753257751465,-0.01959126628935337,-0.08958364278078079,0.42843830585479736,11.0,6.361372947692871,674.1045532226562,3.8546016216278076,0.003616012167185545,29.77709197998047,-0.8806954622268677,33.750999450683594,5045.349609375,5696.890625,5049.22998046875
665,-116.23501468851839,50.9837231964701,1,150.06466674804688,3.309332847595215,1265.8431396484375,8.38892936706543,-0.0003749596362467855,0.010832898318767548,0.628834068775177,2.0,7.660948753356934,581.4476318359375,2.4707467555999756,0.0035484011750668287,29.637752532958984,-0.9998500943183899,23.88437271118164,1119.058837890625,3953.990234375,672.9737548828125
666,-121.51371546217219,50.29030584112367,1,213.09397888183594,14.72740364074707,1024.87109375,7.535517692565918,0.024683965370059013,-0.11579611897468567,0.5211719274520874,11.0,11.426031112670898,496.03387451171875,2.2803311347961426,0.00440467381849885,31.927875518798828,-1.0697684288024902,62.29829025268555,1766.9759521484375,3260.221435546875,1859.7451171875
667,-121.85871570787374,50.935872526421946,1,281.5286865234375,25.664358139038086,721.6556396484375,7.287688732147217,0.005329164210706949,-0.020554210990667343,0.2509470582008362,11.0,11.285388946533203,365.4969787597656,2.3960554599761963,0.003863612888380885,28.07884407043457,-1.1945139169692993,29.53104591369629,2431.91259765625,900.3552856445312,2420.739013671875
668,-121.37134875459297,50.33067256408919,1,280.1212463378906,11.75141716003418,880.1643676757812,6.915173530578613,-0.04309384524822235,0.01503694523125887,0.39631348848342896,11.0,12.805095672607422,365.1246643066406,2.2553515434265137,0.004368675407022238,27.610021591186523,-1.4113187789916992,43.61511993408203,1623.335205078125,1488.2139892578125,1696.326171875
669,-114.73083059225102,49.155889846831045,1,233.91795349121094,9.8681640625,1941.164794921875,5.76038122177124,-0.0025670877657830715,0.00961487740278244,0.6914808750152588,2.0,7.480304718017578,758.4758911132812,4.0858845710754395,0.003789294743910432,34.3946533203125,-0.9860764145851135,65.62883758544922,1104.0306396484375,6529.052734375,694.4063110351562
670,-115.01368061833814,49.042606504035895,1,236.9097442626953,15.595787048339844,1536.9320068359375,6.55647087097168,0.03427300229668617,-0.11111044883728027,0.596781313419342,2.0,10.974419593811035,659.2639770507812,3.3881006240844727,0.0043585472740232944,37.08702850341797,-0.8248395919799805,68.59183502197266,2542.9345703125,10942.4345703125,2484.744873046875
671,-114.4540304977903,49.02088985970479,1,147.85247802734375,1.9632534980773926,1249.38720703125,7.453986644744873,0.006879067979753017,-0.00022044572688173503,0.6026799082756042,2.0,10.894213676452637,660.7049560546875,3.6210250854492188,0.004124325700104237,37.60002517700195,-0.8461371660232544,60.692535400390625,2166.74365234375,450.0181884765625,2320.3623046875
672,-116.73176462731618,50.42183970656719,1,145.45880126953125,19.22176170349121,1858.16845703125,5.818002223968506,0.02501627616584301,-0.06434767693281174,0.6152946949005127,2.0,3.767521619796753,1097.1090087890625,3.359929323196411,0.0036310467403382063,28.21067237854004,-1.356087327003479,37.97613525390625,11316.3408203125,1343.43505859375,11202.61328125
673,-117.75344813364988,50.476439587051104,1,254.72860717773438,11.186755180358887,1583.739990234375,4.643119812011719,-0.05706228315830231,0.05456694960594177,0.5779264569282532,11.0,8.191696166992188,1202.6673583984375,2.1947619915008545,0.004356418736279011,34.80986785888672,-1.2467126846313477,41.151241302490234,3882.18701171875,3710.08056640625,3712.43115234375
674,-117.80409799542842,49.95152295499364,1,182.80816650390625,23.938495635986328,1419.218505859375,4.606255531311035,0.01170574314892292,0.007884330116212368,0.6384317278862,2.0,9.510981559753418,967.6634521484375,2.3203907012939453,0.0043053459376096725,35.17150115966797,-1.2094039916992188,55.01688766479492,4439.74951171875,5021.65478515625,4522.03466796875
675,-117.552031418056,50.21065629483164,1,57.10405731201172,25.774738311767578,1647.0528564453125,4.869314193725586,-0.07227405905723572,0.11101145297288895,0.46595486998558044,2.0,7.923418045043945,1146.0467529296875,2.396228551864624,0.004168969113379717,33.68299865722656,-1.2585500478744507,43.73297882080078,952.949462890625,2209.19921875,1087.3021240234375
676,-117.62951487467559,50.70750631780138,1,247.1702880859375,16.081851959228516,1735.3665771484375,5.800471305847168,-0.040363721549510956,0.028723109513521194,0.723223090171814,11.0,7.365700721740723,1317.1263427734375,2.2742276191711426,0.0041853878647089005,33.60023498535156,-1.1604526042938232,34.91136932373047,2722.42822265625,2723.482177734375,2832.372802734375
677,-117.10489783136019,49.798006325283026,1,128.5686492919922,18.712203979492188,1795.1953125,4.9200239181518555,0.02971477247774601,0.019544383510947227,0.4090254604816437,11.0,5.267242431640625,1114.1424560546875,3.155008554458618,0.0037710312753915787,30.267440795898438,-1.5706998109817505,58.39105987548828,3304.42236328125,2267.15673828125,3333.732177734375
678,-116.77278113571487,49.68440634957516,1,303.2822570800781,13.849173545837402,1621.2315673828125,5.00535249710083,-0.015908140689134598,0.05228901281952858,0.610089123249054,11.0,10.746867179870605,793.8944702148438,2.444809913635254,0.004575449973344803,33.185428619384766,-1.0927430391311646,53.96649169921875,2063.7216796875,2995.20166015625,2131.6796875
679,-116.70383113663935,49.75387306555821,1,56.811744689941406,16.60335922241211,1768.8428955078125,5.509491443634033,0.02228735201060772,-0.01040043868124485,0.6381937861442566,2.0,7.608431339263916,918.492919921875,2.878476142883301,0.004244135692715645,31.394733428955078,-1.170242428779602,53.48440933227539,1953.610595703125,2339.876708984375,1994.694091796875
680,-116.86851459856086,50.238839678189514,1,268.39703369140625,18.808582305908203,1089.3031005859375,6.41341495513916,0.09701453149318695,0.0075087836012244225,0.6916744112968445,2.0,8.306493759155273,933.4181518554688,2.5734901428222656,0.004231504164636135,31.913354873657227,-1.0984456539154053,39.55527877807617,3121.3232421875,3354.02294921875,3142.519775390625
681,-116.46843111229921,49.847089696381865,1,,,1443.7474365234375,7.636935710906982,0.043900568038225174,-0.03416576609015465,0.540724515914917,11.0,6.78438663482666,860.08935546875,3.003730297088623,0.003688804805278778,29.838850021362305,-1.104660153388977,46.044212341308594,643.324462890625,915.5572509765625,694.23681640625
682,-118.27733177956308,50.980639557946326,1,20.87903594970703,24.92304229736328,761.7872314453125,7.001698017120361,-0.097768135368824,0.03061847761273384,0.7995133399963379,2.0,9.595244407653809,1089.049072265625,1.784828782081604,0.004388154484331608,34.788970947265625,-0.9622569680213928,34.968353271484375,1204.513427734375,3743.220458984375,1367.9808349609375
683,-117.68518156254937,50.59533960322259,1,227.70835876464844,19.36058807373047,1756.2972412109375,4.691709518432617,0.05564452335238457,-0.07139992713928223,0.4926220178604126,11.0,6.116499423980713,1419.1943359375,2.471642255783081,0.004352298565208912,32.7725715637207,-1.1792360544204712,38.9231071472168,8526.6845703125,4446.11572265625,9068.4599609375
684,-117.82918162879868,50.73017299694164,1,,,874.55810546875,6.510804176330566,0.002336234087124467,-0.010473206639289856,0.7210966348648071,2.0,9.677651405334473,1148.72998046875,1.9616434574127197,0.004557942971587181,34.50002670288086,-1.1063278913497925,35.15049743652344,3289.115966796875,1150.5936279296875,3413.420654296875
685,-117.03651460198328,50.11535634871912,1,190.18614196777344,19.50638198852539,1445.15576171875,5.135360240936279,-0.002207966521382332,-0.007953357882797718,0.791283130645752,2.0,6.882334232330322,1059.2618408203125,2.708122968673706,0.004011572804301977,31.3147029876709,-1.3846875429153442,44.21639633178711,6301.57958984375,6576.923828125,6273.8623046875
686,-117.3358314548969,50.48178963898892,1,114.69073486328125,18.89127540588379,1747.5546875,5.980724334716797,-0.05252520740032196,-0.011178391985595226,0.4734509289264679,11.0,7.580544948577881,1151.0897216796875,2.3493640422821045,0.0039019244723021984,32.41716766357422,-1.2734802961349487,34.32451248168945,4809.60888671875,1403.239501953125,4774.5908203125
687,-116.80339783640564,50.062339672273055,1,327.1412658691406,25.612388610839844,1422.5205078125,5.991438388824463,0.011787036433815956,0.017176520079374313,0.6415629386901855,11.0,8.882684707641602,875.2962646484375,2.5621485710144043,0.004159312695264816,31.67367172241211,-1.1003124713897705,40.7388801574707,5157.81982421875,789.207763671875,5368.7900390625
688,-116.28811438131765,49.83085641863994,1,128.6175994873047,26.383867263793945,1552.4560546875,5.299569129943848,-0.0017348586115986109,-0.002911071991547942,0.5978269577026367,11.0,6.623873233795166,824.4444580078125,3.1791439056396484,0.003669814672321081,30.4420223236084,-1.1420396566390991,52.16931915283203,4066.44873046875,3189.118408203125,4284.85009765625
689,-121.4680153064935,49.74967252454797,1,102.74954223632812,11.01578426361084,976.0997314453125,6.281293869018555,0.05135384202003479,-0.017304830253124237,0.802075982093811,2.0,10.311593055725098,961.31201171875,2.271984577178955,0.00470327353104949,36.690086364746094,-0.8988165855407715,117.43029022216797,2559.97900390625,2203.205810546875,2692.41064453125
690,-121.28343194920392,49.65253913978781,1,,,1445.10107421875,6.91983699798584,-0.050324708223342896,0.02550319954752922,0.47206926345825195,2.0,9.322574615478516,845.3658447265625,2.3214938640594482,0.004701581783592701,36.029273986816406,-0.8657985925674438,118.56893157958984,1477.39208984375,3933.865966796875,1478.4815673828125
691,-121.64039869814576,49.960355811615585,1,240.44464111328125,11.116650581359863,1576.8460693359375,5.548483848571777,0.0008219967130571604,0.09397759288549423,0.7441685199737549,11.0,8.712727546691895,844.7136840820312,2.238124370574951,0.004468150902539492,34.23026657104492,-0.8481923937797546,95.56861114501953,5596.41162109375,2718.602783203125,5738.4658203125
692,-120.55983206834281,50.53250596454518,1,144.90496826171875,6.64919900894165,1660.223388671875,5.669124603271484,-6.890645454404876e-05,0.0030762001406401396,0.49166402220726013,11.0,8.263792037963867,517.3643798828125,2.5306975841522217,0.003989321645349264,32.191810607910156,-1.0329861640930176,49.53065490722656,548.7319946289062,3783.305908203125,567.5347900390625
693,-120.24404852162779,50.23313929235445,1,234.24911499023438,1.5860164165496826,1195.9990234375,7.2757248878479,-0.0006355712539516389,-0.0017427471466362476,0.5862699747085571,2.0,10.514925956726074,404.826171875,2.4099318981170654,0.004263247363269329,30.158960342407227,-0.9766036868095398,40.784217834472656,531.8319702148438,2804.42919921875,643.4834594726562
694,-119.59168187678448,50.46000607372323,1,230.1642303466797,9.317957878112793,1589.9249267578125,6.0160017013549805,0.01716155745089054,-0.01358927320688963,0.6227104067802429,2.0,10.89492130279541,522.29833984375,2.2319228649139404,0.004335362929850817,34.85191345214844,-1.0347363948822021,65.06597900390625,1841.33251953125,3477.776123046875,1958.101318359375
695,-119.11729812147136,49.49738938057388,1,92.6454086303711,3.0748069286346436,838.725830078125,7.2698493003845215,0.012914491817355156,-0.014837871305644512,0.643435537815094,2.0,10.986910820007324,485.9026794433594,2.488948345184326,0.0041858600452542305,32.915863037109375,-1.4981026649475098,52.49411392211914,48.472679138183594,61.01970672607422,289.294189453125
696,-118.77401490964748,50.03475614675772,1,126.0580825805664,3.0369439125061035,1844.3431396484375,7.0139875411987305,-0.001201201812364161,0.00042921985732391477,0.6416670680046082,2.0,7.024839878082275,983.9296875,2.6526095867156982,0.003956255037337542,34.23617935180664,-1.1539818048477173,72.02202606201172,7126.26953125,4833.09814453125,6976.42529296875
697,-118.0441647552262,49.98018952687422,1,212.8604736328125,11.069135665893555,884.1373291015625,8.103399276733398,0.011442823335528374,0.008877537213265896,0.6094855070114136,2.0,10.816648483276367,853.2689819335938,2.190960168838501,0.004696260206401348,35.67327880859375,-1.158307433128357,56.155635833740234,566.5717163085938,2553.165283203125,668.7879028320312
698,-118.76534810649534,49.69867282835741,1,229.67771911621094,5.732481002807617,1083.90771484375,6.998234748840332,-0.010065900161862373,-0.004979351535439491,0.7126829624176025,2.0,10.408663749694824,641.4879760742188,2.39634370803833,0.00415718462318182,35.297603607177734,-1.1001735925674438,61.165157318115234,1460.5994873046875,865.15478515625,1615.467041015625
699,-117.22001439216594,49.2133395720753,1,292.8487243652344,12.45700740814209,1504.138916015625,5.522030353546143,-0.04117977246642113,0.06575260311365128,0.6528720259666443,11.0,10.602559089660645,857.105224609375,2.5596368312835693,0.004228231031447649,36.51253890991211,-0.970167338848114,81.3084945678711,1570.823486328125,2493.868408203125,1439.29541015625
700,-116.6428476471705,49.44277305376951,1,111.64085388183594,14.980732917785645,1821.0799560546875,6.3414154052734375,0.08806078135967255,0.021391745656728745,0.47605541348457336,11.0,7.032838821411133,929.3623657226562,3.142690896987915,0.004227915778756142,31.308185577392578,-1.0667623281478882,65.68383026123047,610.4893188476562,8324.8623046875,674.5697631835938
701,-116.29748093594233,49.273556384184836,1,162.4121551513672,17.642358779907227,1606.539794921875,5.404751777648926,-0.03371715173125267,0.06300926208496094,0.6673927307128906,11.0,9.849509239196777,733.1177368164062,2.7606122493743896,0.004029289819300175,34.869136810302734,-0.9529861211776733,75.185791015625,1627.66259765625,3685.15771484375,1541.6483154296875
702,-116.03896416750064,49.20778970674033,1,90.73458862304688,19.340654373168945,1178.6036376953125,8.463676452636719,-0.004403070546686649,-0.03527436777949333,0.7736856937408447,2.0,9.99356460571289,690.76171875,2.8401811122894287,0.0041766357608139515,35.923458099365234,-1.0817172527313232,84.65574645996094,963.7139282226562,2729.399169921875,867.7937622070312
703,-117.07121442351892,49.44705630841061,1,203.54586791992188,13.971467971801758,1666.0792236328125,5.666244029998779,0.02734328620135784,-0.0008192873210646212,0.6427209973335266,11.0,6.95806360244751,1015.4298095703125,2.9793617725372314,0.004013450816273689,32.660179138183594,-1.3101000785827637,75.2995834350586,5627.25732421875,7789.95703125,5760.5263671875
704,-116.30834746990222,49.02550636196405,1,149.9079132080078,9.831926345825195,1763.6480712890625,8.3658447265625,-0.043335285037755966,-0.022645266726613045,0.6681976318359375,11.0,9.63771915435791,794.31640625,2.8714523315429688,0.004428706131875515,36.44207763671875,-1.0571094751358032,93.9482421875,2823.08544921875,6987.83251953125,2936.03857421875
705,-116.6586810087129,49.30970633932731,1,238.37857055664062,24.295408248901367,964.4324951171875,6.030458927154541,0.002432742156088352,0.044557880610227585,0.5501480102539062,2.0,11.59418773651123,721.0172729492188,2.53376841545105,0.0045393044129014015,33.76408386230469,-1.0879638195037842,69.58255767822266,858.8991088867188,1118.748779296875,801.5908203125
706,-116.02951418132405,49.302173110932266,1,38.883270263671875,8.160665512084961,1792.9639892578125,5.404666423797607,0.00038011156721040606,0.020311329513788223,0.7673964500427246,2.0,8.342904090881348,750.1177368164062,3.1108956336975098,0.0039927661418914795,34.27264404296875,-1.0317126512527466,79.69422149658203,699.3333740234375,8608.669921875,306.74261474609375
707,-117.27151451324531,49.60583959129331,1,109.05818939208984,21.656787872314453,1351.7364501953125,5.075906276702881,0.017002107575535774,-0.05167100951075554,0.6049528121948242,2.0,8.320656776428223,1007.3936767578125,2.6717565059661865,0.0041050356812775135,34.51013946533203,-1.2259374856948853,69.14710235595703,2661.980712890625,4816.169921875,2611.653076171875
708,-115.49398075474124,49.2138731585532,1,173.9198760986328,3.3000407218933105,1269.6787109375,6.77055549621582,0.00898176059126854,-0.009737864136695862,0.6713669300079346,2.0,10.975824356079102,624.2758178710938,2.9210205078125,0.00417137797921896,36.32865524291992,-1.0500271320343018,68.23844909667969,2768.4013671875,5369.1533203125,2923.335693359375
709,-121.07233173350082,49.0142058309525,1,254.5760040283203,2.4464547634124756,505.4326171875,,0.012828933075070381,-0.005508610513061285,0.7739199995994568,2.0,11.646139144897461,1152.2647705078125,2.2773473262786865,0.004561420530080795,37.66938400268555,-0.5730739235877991,113.5121841430664,444.7233581542969,133.9138641357422,353.4750061035156
710,-120.38416491763877,49.021822612188906,1,91.92948913574219,5.964576721191406,1998.980712890625,6.392873287200928,-0.002464207587763667,-0.0051141297444701195,0.4490967392921448,11.0,7.334832668304443,772.497802734375,2.798302412033081,0.003881096141412854,32.603782653808594,-1.0744686126708984,76.7391128540039,4107.71044921875,6557.30419921875,4173.02685546875
711,-119.74788153379424,49.13570598970648,1,183.0246124267578,9.961755752563477,411.1614990234375,11.418885231018066,0.05609362944960594,-0.008178829215466976,0.5362241864204407,11.0,12.969930648803711,329.7808532714844,2.5670666694641113,0.004080291371792555,24.975624084472656,-1.623163104057312,40.45591354370117,247.83010864257812,579.7310791015625,356.5982971191406
712,-120.56668165517875,49.01667258450579,1,81.65959167480469,10.526469230651855,1339.8458251953125,6.553754806518555,0.0003537926822900772,0.04991684481501579,0.4098358452320099,11.0,9.122435569763184,721.5198974609375,2.530066967010498,,33.27654266357422,-0.9214583039283752,77.99724578857422,1067.80517578125,947.0175170898438,1110.2689208984375
713,-126.42487052866625,59.5471054086797,1,198.56048583984375,1.931166172027588,476.7868957519531,9.503973960876465,-0.001003202865831554,-0.0013543145032599568,0.49324482679367065,11.0,5.436692237854004,483.05877685546875,1.3582929372787476,0.0033823861740529537,29.502538681030273,0.35647326707839966,31.49843406677246,743.3856201171875,1556.3604736328125,694.158203125
714,-127.32227061061089,59.613206372508486,1,240.0098876953125,3.20916485786438,515.8858032226562,8.559739112854004,0.012535453774034977,-0.0037398964632302523,0.7051585912704468,2.0,5.354345321655273,477.9091491699219,1.4331746101379395,0.0034159489441663027,30.5402774810791,0.27435871958732605,48.94160079956055,10710.208984375,1069.246826171875,10740.498046875
715,-121.00400138385483,59.10698930389343,1,208.14796447753906,0.3372008204460144,632.6867065429688,11.191576957702637,-0.0002163473836844787,-0.0002012530021602288,0.6343240141868591,11.0,4.851678371429443,455.8662414550781,2.5834951400756836,0.003633196000009775,34.315818786621094,-0.022949976846575737,53.427040100097656,7227.74267578125,903.4161376953125,7319.16943359375
716,-132.91043791062475,59.995621020442286,1,,,874.5195922851562,9.499831199645996,0.00345415691845119,0.003408373799175024,0.5712592005729675,2.0,4.798992156982422,402.4154052734375,2.302297830581665,,25.79587745666504,0.15225695073604584,21.928354263305664,44250.109375,4664.66064453125,44214.609375
717,-120.50046932380002,59.903223588849265,1,164.9081268310547,0.10545959323644638,543.5782470703125,8.58968448638916,-0.00018497851851861924,0.0004889984847977757,0.6140372157096863,11.0,4.205246448516846,437.3489074707031,2.5425667762756348,0.0034590649884194136,33.50113296508789,0.36448901891708374,56.82661819458008,46364.296875,4868.6025390625,46522.37109375
718,-122.29564996442195,58.01197269623827,1,14.29977798461914,2.1499040126800537,710.6256103515625,8.562561988830566,0.013159353286027908,-0.0016540630022063851,0.6622334122657776,2.0,6.939842700958252,538.3992309570312,2.344372034072876,0.0036841528490185738,37.48755645751953,0.021111110225319862,73.8061752319336,25280.908203125,860.8491821289062,25232.28125
719,-130.19423706700928,59.162321444096484,1,175.7886962890625,8.18722152709961,1256.0892333984375,5.739687442779541,-0.0009728390723466873,0.017030339688062668,0.6504234671592712,11.0,3.719017505645752,651.1525268554688,2.01828670501709,0.0031044993083924055,28.799205780029297,0.5525690317153931,50.08567810058594,19957.947265625,2096.675048828125,19904.9375
720,-130.68050426936006,59.893138063766095,1,238.9542694091797,6.417521953582764,1235.416015625,7.772051811218262,0.009850647300481796,0.017406025901436806,0.6131433248519897,2.0,3.6052796840667725,616.9412841796875,2.1424429416656494,0.003047121223062277,29.229053497314453,0.4019629955291748,72.34490203857422,32044.85546875,1300.3203125,32071.533203125
721,-122.60900466218779,58.27365705646198,1,258.77813720703125,0.9638931155204773,643.1530151367188,7.529769420623779,0.00415759114548564,-0.0017267692601308227,0.6674798727035522,2.0,6.403871059417725,536.4389038085938,2.128026008605957,0.003771551651880145,37.714324951171875,-0.08260416984558105,83.11920166015625,3372.1630859375,1399.953857421875,3345.033447265625
722,-128.00001993689835,58.783338473988294,1,177.8623504638672,3.3675780296325684,974.2664794921875,9.119715690612793,0.002417634939774871,-0.013329706154763699,0.7438223958015442,2.0,4.941925048828125,576.0399780273438,1.739538550376892,0.0032326728105545044,30.802082061767578,0.4133707582950592,54.6811408996582,92223.0234375,5968.68408203125,85002.9296875
723,-126.16666745365151,56.83332222720367,1,169.3335418701172,13.197084426879883,1453.248046875,7.037307262420654,0.043320585042238235,-0.007488359697163105,0.4425387680530548,2.0,4.890210151672363,631.7041015625,2.0692827701568604,0.0032618818804621696,29.701990127563477,0.10937008261680603,27.4572696685791,61666.30078125,3982.13671875,61721.83203125
724,-126.67618901046822,56.79367215963572,1,274.28387451171875,3.370950937271118,1346.038330078125,7.975091934204102,0.0014823086094111204,0.00283698458224535,0.5692723393440247,2.0,4.741074085235596,651.7996826171875,2.008338689804077,0.0033374635968357325,30.00005340576172,0.2635326683521271,27.596078872680664,89101.375,5588.30810546875,67395.7421875
725,-126.58701683501761,57.265340375440154,1,89.56604766845703,2.969041585922241,1112.8548583984375,7.001584053039551,0.001406034454703331,0.0028349075000733137,0.7006050944328308,1.0,4.942529678344727,609.7487182617188,1.9006174802780151,0.0033491854555904865,29.744251251220703,0.25547248125076294,26.552532196044922,59483.63671875,1527.447265625,59500.49609375
726,-127.13798933274026,58.09839009934472,1,277.28717041015625,20.864301681518555,1315.148193359375,4.707690238952637,0.018365485593676567,0.007201948203146458,0.5384518504142761,11.0,4.5163984298706055,618.3358764648438,1.8509035110473633,0.003161599626764655,30.154264450073242,0.3329630196094513,33.56892013549805,113140.59375,1259.7247314453125,113217.703125
727,-127.69805594705763,58.710923619573435,1,261.28387451171875,4.146911144256592,1011.604248046875,6.1503424644470215,0.012098666280508041,0.004509892780333757,0.4905126690864563,11.0,5.324808120727539,561.3870239257812,1.6677581071853638,0.0032097327057272196,31.316272735595703,0.35072916746139526,50.08000183105469,108505.140625,3444.953125,104240.8203125
728,-129.6692536174257,59.03992152004673,1,75.29014587402344,11.774459838867188,1643.190673828125,7.47927713394165,0.017621686682105064,-0.0036293368320912123,0.5680450201034546,2.0,4.218862533569336,640.69482421875,1.93520188331604,0.003199848812073469,29.67217254638672,0.6467670798301697,53.057586669921875,4877.5263671875,4054.491943359375,5019.8681640625
729,-123.34173498449714,57.27025583351485,1,216.20004272460938,16.778953552246094,1483.8074951171875,5.058747291564941,0.020561082288622856,-0.05061382055282593,0.6591768264770508,11.0,5.286314964294434,662.0894165039062,2.427349090576172,0.003215534845367074,34.56830596923828,0.1133362427353859,41.256282806396484,17210.47265625,2544.413818359375,17286.8515625
730,-131.75002041323975,58.716671208469066,1,78.38204193115234,3.249595880508423,1007.0905151367188,9.54440975189209,0.016199743375182152,-0.0014280889881774783,0.5155996680259705,2.0,5.65164041519165,649.1217651367188,2.09147310256958,0.0033955848775804043,30.95848846435547,0.5995898842811584,60.063289642333984,84241.2109375,3141.05615234375,84128.875
731,-130.2125366459721,58.42147144152717,1,126.33392333984375,2.460643768310547,1132.5355224609375,6.423696041107178,-0.012937234714627266,0.002390478504821658,0.6004781723022461,2.0,6.041598320007324,506.644287109375,1.8492525815963745,0.003343770047649741,30.75730323791504,0.9282038807868958,47.22751235961914,3283.27783203125,4227.28759765625,3429.02734375
