UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Relative_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
2373,-128.44427425710992,55.91648652573973,0,,,1742.1468505859375,5.068330764770508,,,0.34697815775871277,9.0,5.753352165222168,996.5448608398438,2.0912718772888184,0.003780851373448968,30.928733825683594,-0.09215075522661209,53.6540412902832,20634.046875,4320.47607421875,20494.796875
2374,-130.20184245829236,57.461977537217564,0,286.2037048339844,10.507698059082031,1007.0221557617188,5.223881244659424,-0.027316594496369362,0.03600599989295006,0.7168763875961304,2.0,7.822937965393066,550.2572021484375,1.7609410285949707,0.0036893256474286318,30.95476531982422,0.7560327649116516,56.62278366088867,1860.4605712890625,1813.97021484375,1935.4173583984375
2375,-127.26068705620024,51.14673681581133,0,,,629.1256713867188,5.3223347663879395,,,0.7268486618995667,2.0,10.2406587600708,2240.838134765625,3.983827590942383,,44.64746856689453,-0.8447222113609314,49.474605560302734,36509.703125,1256.0028076171875,12497.1650390625
2376,-127.23638342788252,51.866215103032644,0,237.42941284179688,18.94300651550293,336.7219543457031,4.207321643829346,0.08682490140199661,-0.03281892091035843,0.8523318767547607,2.0,9.059057235717773,2478.142578125,3.3872230052948,0.004959640558809042,39.51712417602539,-0.7876697182655334,44.469757080078125,20431.650390625,737.4318237304688,20624.837890625
2377,-124.04016863654454,57.37974123205726,0,75.20919036865234,15.83100414276123,1548.6231689453125,7.204600811004639,0.0039121476002037525,-0.00989528652280569,0.5105351209640503,2.0,2.1564958095550537,756.824951171875,2.634467840194702,0.00297641777433455,26.965303421020508,0.2678830027580261,29.83053970336914,36427.10546875,1129.406982421875,36580.78515625
2378,-129.1094769057608,55.56844979613905,0,49.298885345458984,25.43014144897461,964.161865234375,4.623481750488281,0.0428495891392231,-0.04178259149193764,0.6915943026542664,9.0,7.646353244781494,1256.0302734375,2.1478350162506104,0.004059190396219492,32.18147659301758,-0.5152778029441833,58.93306350708008,10823.4970703125,1698.5352783203125,10805.6201171875
2379,-126.11060837953018,55.5907179153883,0,69.33434295654297,0.3195956349372864,689.0,15.393789291381836,0.0022983995731920004,0.0,-0.09338962286710739,1.0,8.88630485534668,525.8013916015625,1.8307150602340698,0.0039862701669335365,31.747098922729492,-0.4490433931350708,45.72675704956055,13774.859375,0.0,14062.7998046875
2380,-126.37984123125419,56.20384872860358,0,173.3146514892578,15.048836708068848,1440.4708251953125,5.175597667694092,-0.038305725902318954,0.02423933520913124,0.7529082894325256,2.0,5.445041179656982,668.1677856445312,2.0886287689208984,0.0034470560494810343,30.794330596923828,0.1961769461631775,37.50670623779297,67140.0078125,3146.045166015625,29815.953125
2381,-124.55219116573961,57.070682780857126,0,136.9424591064453,6.434108257293701,1801.2509765625,5.186219215393066,-0.02162681333720684,0.0889790952205658,0.4860161542892456,11.0,4.138033866882324,664.4413452148438,2.181687355041504,0.0031813818495720625,31.025257110595703,0.35631945729255676,24.070144653320312,30365.294921875,6099.49658203125,5310.845703125
2382,-127.77131783250564,53.85496454713552,0,305.2951965332031,9.30702018737793,858.0101318359375,7.395096778869629,0.02495499700307846,0.006001852452754974,0.7977554202079773,2.0,6.2226738929748535,1589.58251953125,2.5189080238342285,0.0039177704602479935,30.745023727416992,-1.1580208539962769,53.166534423828125,31958.470703125,494.3713073730469,32005.3828125
2383,-133.3180551746822,59.11263852366684,0,274.7952880859375,17.441370010375977,651.3765258789062,5.82202672958374,0.023030173033475876,-0.0179612934589386,0.6146920919418335,2.0,5.5548996925354,800.2845458984375,2.324270725250244,0.0034542465582489967,31.268491744995117,0.28715014457702637,84.93778228759766,32586.55078125,795.8782958984375,32865.4453125
2384,-122.56748776647055,53.42456964149228,0,254.52166748046875,6.659350395202637,715.1661376953125,6.882314205169678,-0.025739753618836403,0.00495380163192749,0.6710976362228394,2.0,10.84593677520752,632.3092651367188,2.171787977218628,0.004294170532375574,37.98036193847656,-0.09069444239139557,61.0569953918457,942.36669921875,800.5554809570312,644.6828002929688
2385,-129.3580053351867,53.010984245169105,0,125.19895935058594,12.247777938842773,265.9934387207031,5.134698867797852,-0.025589894503355026,0.05428280308842659,0.6680730581283569,2.0,11.227411270141602,3555.073974609375,4.86318302154541,0.005633815657347441,46.86224365234375,-1.4891549348831177,31.271678924560547,46224.28515625,,46428.2578125
2386,-126.67451248540212,56.42502870840056,0,228.19485473632812,10.133622169494629,1657.847412109375,4.63616943359375,0.008968541398644447,-0.07822778820991516,0.10307911038398743,2.0,5.022100925445557,710.2849731445312,2.172456741333008,0.0034964897204190493,30.8316593170166,0.21481312811374664,34.23154067993164,87553.1171875,2428.84521484375,27647.84765625
2387,-128.7766023094626,53.13304408470292,0,256.38739013671875,9.834465980529785,203.10281372070312,7.547394752502441,0.03586195036768913,-0.03139697387814522,0.6922494769096375,2.0,9.37350082397461,3641.989013671875,4.094634056091309,0.005215448793023825,41.45805740356445,-1.043484091758728,32.76162338256836,6194.06884765625,5560.9580078125,6241.61572265625
2388,-128.08470301749043,52.83987774379659,0,,,885.2403564453125,4.530761241912842,-0.10341180860996246,0.018117094412446022,0.7944473028182983,2.0,8.905901908874512,3270.576416015625,3.834670066833496,0.004955424927175045,40.50825119018555,-0.9433680772781372,36.707645416259766,40814.30859375,1094.64013671875,8270.5546875
2389,-117.67987509690839,49.249861617464326,0,113.75949096679688,11.100035667419434,677.69384765625,5.939149379730225,0.014975395984947681,-0.011798007413744926,0.6432319283485413,7.0,12.847187995910645,700.6620483398438,2.3675997257232666,0.004434067755937576,36.996055603027344,-1.1775779724121094,79.715576171875,586.117431640625,1594.69189453125,431.73516845703125
2390,-132.50124704786103,58.245533782412465,0,149.0797119140625,12.941133499145508,1613.334716796875,5.9761576652526855,-0.01515578106045723,-0.03447026014328003,0.0664266049861908,8.0,3.4296281337738037,1238.427734375,2.323951244354248,0.0031897968146950006,27.387792587280273,0.4988754093647003,47.90736389160156,79806.125,6356.26513671875,80469.8515625
2391,-127.9744243088797,58.42104499228999,0,260.2145690917969,10.738444328308105,1810.8162841796875,6.8725409507751465,-0.10891753435134888,0.08168704807758331,0.4953550100326538,8.0,2.879333257675171,679.5269775390625,2.0765318870544434,0.0030527969356626272,27.800973892211914,0.34177082777023315,47.831199645996094,113275.859375,4135.10888671875,113239.1875
2392,-122.90071805781912,51.68625162367695,0,44.92426681518555,2.16554856300354,1163.9234619140625,8.56248664855957,0.008344797417521477,-0.007853413932025433,0.647859513759613,2.0,10.672353744506836,340.9787902832031,2.2717299461364746,0.003815833944827318,27.053565979003906,-1.2779861688613892,26.22579574584961,455.26788330078125,4551.75390625,526.4902954101562
2393,-127.91610620628424,52.59699462409886,0,,,,,-0.0702633410692215,0.07624858617782593,0.5608187913894653,11.0,9.906682014465332,3446.449462890625,3.656327486038208,0.0051642791368067265,43.81486511230469,-0.8615837693214417,36.78071594238281,29308.90625,1067.1021728515625,25059.796875
2394,-128.1395743616674,50.57667575857501,0,80.69698333740234,7.173896312713623,189.7439727783203,5.750626087188721,0.028884626924991608,-0.005109281744807959,0.7648635506629944,11.0,11.571266174316406,2592.823486328125,5.030410289764404,0.006031746510416269,46.92417526245117,-1.026693344116211,52.31477737426758,6481.0673828125,2122.23828125,6482.884765625
2395,-136.30702559720612,59.57882541360916,0,,,,,,,,9.0,,,,,,,,,,
2396,-132.49594432463957,59.50953091419723,0,85.43994140625,5.608978748321533,1426.44970703125,9.103316307067871,-0.0012913524406030774,0.0034400552976876497,0.6217930316925049,2.0,3.6324820518493652,590.2863159179688,2.521347761154175,0.0031739959958940744,29.40338706970215,0.13880082964897156,102.58698272705078,54860.05859375,8206.078125,54781.84375
2397,-124.92692808516493,49.62075185062714,0,,,,,,,,2.0,,,,,,,,,,
2398,-130.11551306290468,59.8498727984761,0,151.43418884277344,5.425991535186768,1173.989013671875,6.607144355773926,0.025149857625365257,-0.008844215422868729,0.6036004424095154,2.0,3.9646034240722656,600.023193359375,1.9906235933303833,0.003142027650028467,29.917924880981445,0.47893768548965454,74.78555297851562,39420.6015625,6450.17724609375,39582.63671875
2399,-123.31169214721542,50.94344535410373,0,92.79297637939453,15.079652786254883,2290.1455078125,5.565667629241943,-0.08542997390031815,0.09647302329540253,-0.009213300421833992,9.0,5.330959796905518,824.5972290039062,2.45001220703125,0.0033603364136070013,26.359148025512695,-1.1878970861434937,41.85651397705078,14859.3076171875,10005.25,14725.6103515625
2400,-133.4996536466586,58.714860195701185,0,,,,,,,0.5483145117759705,9.0,5.6928300857543945,1334.8338623046875,2.4664597511291504,0.0035961291287094355,31.16847801208496,0.18988707661628723,70.9930419921875,74868.84375,1960.9603271484375,75112.328125
2401,-129.1312066967722,56.383102199316454,0,252.39891052246094,10.599639892578125,1474.8365478515625,5.284260272979736,-0.0028986951801925898,-0.005281159654259682,0.5945062637329102,11.0,5.5331711769104,1109.5091552734375,1.9406418800354004,0.0037203629035502672,29.99045181274414,-0.12084689736366272,43.680301666259766,10142.458984375,9017.759765625,10156.423828125
2402,-126.9208715762836,57.24097407062931,0,198.55711364746094,11.333813667297363,1639.1949462890625,7.557255268096924,0.05174463987350464,-0.06324218213558197,0.2645706832408905,11.0,3.9369351863861084,684.8646850585938,2.1062963008880615,0.0032528426963835955,29.530073165893555,0.21773196756839752,28.479434967041016,79732.4375,6101.9638671875,79740.25
2403,-129.18266848786615,55.130203535840344,0,127.43370056152344,20.32137680053711,930.5624389648438,5.091732501983643,-0.012698366306722164,0.017545532435178757,0.6432095766067505,2.0,7.982420444488525,1458.175537109375,2.4614603519439697,0.004414655268192291,33.806846618652344,-0.7340561151504517,43.949790954589844,6021.1826171875,4595.36376953125,5884.3642578125
2404,-132.10387888784553,58.40199970368626,0,92.8995590209961,12.124333381652832,989.451416015625,4.33518648147583,-0.05063726380467415,0.02906012162566185,0.6695458889007568,2.0,5.575259208679199,901.4014892578125,2.126195192337036,0.003342692507430911,31.106605529785156,0.7259023189544678,59.61500930786133,70429.703125,1486.030517578125,70361.484375
2405,-127.63843961350405,52.3786166455929,0,,,350.93341064453125,,,,0.7904521822929382,2.0,9.553332328796387,3247.8046875,3.6476564407348633,0.005196647252887487,42.65707015991211,-0.7279386520385742,39.5594482421875,4565.521484375,1540.0272216796875,4704.82861328125
2406,-127.5357612689796,56.750616072281886,0,96.22061157226562,13.187155723571777,1710.2969970703125,5.609772205352783,0.033405374735593796,-0.04556680843234062,0.2626263499259949,11.0,3.469437837600708,806.4349975585938,2.33372163772583,0.003323904238641262,28.224918365478516,0.4552629590034485,36.78012466430664,117413.7421875,6447.07666015625,73019.2109375
2407,-127.17720167130828,56.02872238102839,0,194.60308837890625,14.029149055480957,1813.6102294921875,5.655786037445068,-0.00900940876454115,0.02941768243908882,0.36753129959106445,11.0,3.596195936203003,830.3291625976562,2.495056390762329,0.0034539997577667236,28.55718231201172,-0.013090278021991253,58.57249069213867,45361.13671875,7045.0439453125,27900.34765625
2408,-129.97897467392104,54.59078100439383,0,,,,,,,0.8715189099311829,2.0,8.733434677124023,2234.10400390625,4.111824035644531,,,,,,6464.29736328125,
2409,-129.77672020299062,57.491573224425835,0,217.65158081054688,20.810041427612305,1772.774169921875,5.399285316467285,-0.018980761989951134,-0.011670410633087158,0.5666273832321167,9.0,3.964005708694458,865.4868774414062,2.263650894165039,0.00306363170966506,28.888444900512695,0.603890597820282,63.99287033081055,22809.83203125,3146.16064453125,22674.716796875
2410,-136.65982677531764,59.88448560362119,0,183.08541870117188,19.803852081298828,1411.4661865234375,6.286572456359863,0.030472975224256516,0.02761244587600231,0.24660344421863556,9.0,4.147241592407227,686.8908081054688,3.140484094619751,0.003037258516997099,27.981204986572266,-0.9494289755821228,66.5681381225586,2816.1845703125,4063.751953125,2855.896728515625
2411,-120.0585741870991,58.202216000936026,0,275.4096984863281,0.45675739645957947,559.2535400390625,9.957832336425781,0.00047603255370631814,-0.0006232694140635431,0.6675611734390259,2.0,6.516196250915527,441.35693359375,3.0285184383392334,0.0037648871075361967,34.43351364135742,0.37274429202079773,41.10038375854492,20946.283203125,4358.70361328125,20989.244140625
2412,-121.5112668324988,54.52895338634136,0,298.5028076171875,11.820124626159668,1257.4674072265625,4.808131694793701,-0.02320353500545025,-0.009819830767810345,0.7250456213951111,2.0,6.450984954833984,945.0054321289062,2.716470241546631,0.0036968921776860952,36.791221618652344,0.5087019205093384,42.44482421875,30551.248046875,2268.13818359375,27251.37890625
2413,-130.34654110834884,54.25532023868893,0,,,,,,,,2.0,,,,,,,,,,
2414,-127.70216019500172,55.294052863533,0,152.03488159179688,3.7567150592803955,296.5164489746094,6.986539840698242,-0.011881479062139988,0.0033255047164857388,0.5799371004104614,2.0,10.204977989196777,630.18505859375,1.9079639911651611,0.004137017764151096,33.27169418334961,-0.4619508385658264,60.27466583251953,264.1061706542969,890.5735473632812,453.7371520996094
2415,-125.2447412328903,49.575373870494964,0,85.29395294189453,19.74410629272461,317.6761779785156,6.59428596496582,0.05586163327097893,0.03960748761892319,0.7833477258682251,2.0,11.431816101074219,1820.9417724609375,2.6920509338378906,0.00514126755297184,40.99439239501953,-1.681471347808838,117.71961212158203,232.3366241455078,1015.2939453125,336.5428466796875
2416,-128.27025463983765,59.919229910887516,0,263.07470703125,1.1899925470352173,616.4898681640625,6.933292865753174,0.005421887151896954,-0.0033275517635047436,0.6692734956741333,2.0,4.395326614379883,463.4446105957031,1.4769362211227417,0.0033907704055309296,30.813451766967773,0.21750034391880035,59.660972595214844,1807.6453857421875,2787.485595703125,1664.7757568359375
2417,-125.14218689655746,48.838277180925346,0,,,,,,,,0.0,,,,,,,,,,
2418,-125.04739500154942,49.49160370846041,0,194.72146606445312,13.317511558532715,1058.443115234375,5.5465545654296875,0.025530828163027763,-0.014091663993895054,0.7639408111572266,2.0,10.529306411743164,1825.6949462890625,2.827265977859497,0.005804506596177816,40.108097076416016,-1.7270803451538086,128.9043731689453,1468.86181640625,3670.169189453125,1726.5455322265625
2419,-125.583546647744,49.01369167922146,0,236.04498291015625,0.6939964890480042,50.20782470703125,6.663884162902832,-0.005930411629378796,0.0003823704901151359,0.793328046798706,2.0,13.383002281188965,2988.55126953125,3.939216375350952,,50.129215240478516,-1.6659722328186035,120.15167236328125,290.33380126953125,2800.689453125,308.7488098144531
2420,-128.10851841138205,53.36693385001725,0,,,507.414794921875,5.809349060058594,,,0.8806991577148438,2.0,,,,,,,,13214.76953125,,13351.61328125
2421,-122.57876413927848,49.40823058799972,0,71.05841827392578,14.580095291137695,54.642250061035156,6.561094284057617,0.04579637944698334,0.023299895226955414,0.6307305097579956,2.0,13.176897048950195,2258.777587890625,2.406376361846924,0.005535735283046961,48.841796875,-0.9223459362983704,96.22753143310547,4068.7900390625,265.63037109375,4021.351318359375
2422,-127.2580525736824,57.12859323066477,0,295.2744445800781,5.408401966094971,1354.188232421875,6.556486129760742,0.004780235234647989,0.002904196036979556,0.6956622004508972,2.0,4.473785877227783,652.1336669921875,1.975580096244812,0.0032521935645490885,29.757226943969727,0.27950575947761536,29.90900230407715,102783.875,2324.598388671875,102788.4921875
2423,-130.4144609984137,56.23009363890889,0,,,1554.69921875,4.590986728668213,-0.02863347716629505,0.005339434836059809,-0.011803003959357738,9.0,5.007285118103027,2086.89404296875,2.147667169570923,0.003585884114727378,28.293977737426758,-0.12629307806491852,42.92115783691406,23420.3671875,2334.36083984375,23591.865234375
2424,-130.2271683039512,59.769587913649346,0,116.17564392089844,11.188209533691406,1385.190185546875,6.175771713256836,-0.033268947154283524,0.023193983361124992,0.490348756313324,2.0,3.7460522651672363,617.6798095703125,2.0671656131744385,0.0030829929746687412,29.530073165893555,0.407294899225235,70.42833709716797,46617.578125,2953.218505859375,46732.9921875
2425,-124.4726097821588,56.357155840609394,0,30.777114868164062,0.6549333930015564,671.7721557617188,13.890909194946289,-0.00011485406139399856,0.002303499262779951,0.07773368060588837,1.0,7.710681438446045,510.1977844238281,1.7719576358795166,0.0038189461920410395,31.351238250732422,0.07225694507360458,27.689197540283203,2471.072509765625,281.1983337402344,2488.544677734375
2426,-122.65311053382774,54.17605251360649,0,315.4752502441406,0.6124824285507202,721.1483764648438,8.211214065551758,0.0037816769909113646,-0.004640291444957256,0.7328492999076843,2.0,10.014974594116211,675.4524536132812,2.2060012817382812,0.004274292383342981,37.952571868896484,-0.27305978536605835,61.62045669555664,1021.3024291992188,2800.433837890625,962.2518920898438
2427,-135.94270823527367,59.92355967197328,0,,,,,0.02130138874053955,-0.02026544325053692,0.05803529918193817,8.0,2.893846273422241,734.3592529296875,3.331378698348999,0.003013672772794962,25.547706604003906,-0.5299652814865112,91.0372314453125,40855.03125,5843.1357421875,40833.578125
2428,-127.63797211827902,51.67627390014049,0,226.66632080078125,11.968302726745605,410.2880859375,5.244998931884766,-0.01920354552567005,0.02853379398584366,0.7707287669181824,2.0,10.395757675170898,2958.03125,4.099330425262451,0.005515436176210642,46.710330963134766,-0.7596527934074402,40.425479888916016,26862.830078125,1745.931640625,26978.931640625
2429,-125.52322222082698,49.19327661500665,0,270.1554870605469,10.77143669128418,178.80677795410156,5.641814708709717,0.047491542994976044,0.01506962813436985,0.7547188401222229,2.0,11.663368225097656,2635.40478515625,3.5239405632019043,0.005861039739102125,45.59670639038086,-1.6807986497879028,120.61438751220703,5060.53271484375,714.2875366210938,5186.85400390625
2430,-127.42148836849178,50.49872789196749,0,237.58969116210938,4.612882614135742,155.5440216064453,12.483943939208984,0.0002569702046457678,0.023530200123786926,0.5007631182670593,1.0,11.786105155944824,2551.1474609375,4.269179344177246,0.005894738249480724,46.37853240966797,-1.1302577257156372,69.07782745361328,1761.2984619140625,279.5545654296875,1635.983154296875
2431,-128.80521818053307,56.71847216946289,0,322.1031799316406,10.36618709564209,1274.2664794921875,4.847712516784668,0.01791650429368019,-0.07471325993537903,0.7805998921394348,2.0,5.426548004150391,875.9998779296875,1.9387481212615967,0.0036259503103792667,30.459117889404297,0.25902488827705383,36.96596145629883,45449.22265625,3634.05126953125,45397.171875
2432,-129.15997010334118,53.04773840611828,0,,,,,0.004355989396572113,-0.01413931604474783,,1.0,11.250381469726562,3809.10205078125,4.67830228805542,0.005524079315364361,46.452354431152344,,31.399599075317383,,,
2433,-124.30705818774221,49.207624025589396,0,92.81475067138672,2.6839725971221924,404.39495849609375,6.789990425109863,0.004510408267378807,-0.0014962509740144014,0.8526968955993652,11.0,12.12774658203125,1541.1121826171875,2.95393443107605,0.006063491106033325,42.95085144042969,-1.3352453708648682,145.91847229003906,160.670654296875,5387.72509765625,205.42279052734375
2434,-126.06849409877847,55.86349510336007,0,57.763572692871094,5.876727104187012,1618.9124755859375,5.261754989624023,-0.06679394096136093,0.08763820677995682,0.3988041877746582,9.0,5.820903778076172,639.4917602539062,2.157749652862549,0.0035822566132992506,31.419631958007812,0.015806660056114197,45.67414474487305,36669.2109375,4419.6806640625,36694.1015625
2435,-129.00038202758074,59.21847889838714,0,306.6060485839844,1.172378420829773,743.893798828125,6.731356620788574,0.0013666067970916629,0.001971146324649453,0.608355700969696,2.0,5.649886608123779,505.7825012207031,1.5956441164016724,0.0032978917006403208,30.649389266967773,0.5179663300514221,57.48450469970703,17369.119140625,2088.004638671875,13532.1181640625
2436,-128.94105417836104,53.418589611516495,0,,,,,,,,,,,,,,,,,,
2437,-121.79035135206752,54.86000714656143,0,274.0673828125,9.705307960510254,1377.6448974609375,6.060089111328125,0.01107806246727705,0.02259337157011032,0.6691280007362366,2.0,5.428205490112305,934.5844116210938,2.816481590270996,0.0037021671887487173,35.5852165222168,0.15021492540836334,49.69892501831055,29286.951171875,2312.829833984375,29322.46875
2438,-128.0131982513093,53.95106068626283,0,65.39411926269531,20.257047653198242,1578.1204833984375,4.373299598693848,-0.030927211046218872,0.020589519292116165,0.29757627844810486,9.0,4.542973041534424,1708.8468017578125,2.8161938190460205,0.0040184673853218555,28.674610137939453,-1.0426042079925537,51.29789733886719,38348.640625,4335.486328125,38531.25
2439,-130.2986130846194,57.578318859064,0,142.4998779296875,1.9522327184677124,1159.202392578125,7.161291599273682,-0.00044528234866447747,0.02423902228474617,0.6187451481819153,2.0,6.7771172523498535,636.38330078125,1.9285980463027954,0.00362296961247921,31.481033325195312,0.9150573015213013,66.56317138671875,8197.822265625,4403.6787109375,8300.365234375
2440,-129.8274903177297,55.93534282570742,0,164.8353271484375,3.808277130126953,1720.0052490234375,6.199456691741943,0.005818734411150217,0.0012966652866452932,-0.040568944066762924,9.0,3.4544525146484375,1750.2066650390625,2.6868906021118164,0.0038911334704607725,26.192161560058594,-0.27681103348731995,47.104576110839844,9927.3740234375,6719.25341796875,9817.17578125
2441,-125.03194851722162,57.654078751070486,0,221.45236206054688,18.24026107788086,1345.866943359375,4.646564483642578,0.013197521679103374,0.04633928835391998,0.712733268737793,2.0,3.7703301906585693,670.5695190429688,2.069504499435425,0.003250101814046502,30.193998336791992,0.4336652457714081,19.34932518005371,44101.30078125,5546.2109375,44135.640625
2442,-126.15526479237992,59.8222061101114,0,162.8368377685547,2.5987374782562256,1146.4373779296875,9.749056816101074,0.0003762908454518765,0.002605181885883212,0.6474010348320007,2.0,3.992262840270996,559.04833984375,1.6859681606292725,0.003243235405534506,30.379962921142578,0.30829668045043945,35.57390213012695,11570.64453125,2635.482666015625,11682.681640625
2443,-136.15406423257306,59.957708282396325,0,214.96372985839844,9.911141395568848,1690.7186279296875,6.142150402069092,-0.006065357476472855,0.023931676521897316,0.2370629757642746,11.0,3.02079176902771,700.8468627929688,3.3869895935058594,0.0030128585640341043,26.03399085998535,-0.5473691821098328,84.94591522216797,31332.40625,7095.8662109375,31340.517578125
2444,-129.65547776597137,55.24316041380822,0,28.463584899902344,27.753990173339844,666.1070556640625,6.184060096740723,0.007087286561727524,-0.03213347867131233,0.8224577307701111,2.0,7.861146926879883,1793.3887939453125,3.0078516006469727,0.004405610729008913,34.44847869873047,-0.5470960736274719,38.40951156616211,21574.25390625,932.7133178710938,21450.13671875
2445,-127.10174931728177,52.003085379944814,0,,,,,,,0.7135781049728394,2.0,6.900940895080566,2095.709716796875,3.0156564712524414,0.004582012537866831,33.989227294921875,-0.8324999809265137,47.247379302978516,37106.04296875,1563.079833984375,36998.1640625
2446,-129.58048934039348,56.44547940694147,0,82.29942321777344,9.702323913574219,446.9845886230469,9.630142211914062,0.010790622793138027,0.011682111769914627,-0.29809099435806274,2.0,7.472426414489746,1140.490478515625,1.6060847043991089,0.003975367173552513,30.824647903442383,-0.23059341311454773,36.47028350830078,10069.353515625,146.56036376953125,9961.8369140625
2447,-129.33322480901006,56.709065232334424,0,226.20681762695312,13.222799301147461,1079.896240234375,6.131998538970947,0.060754045844078064,-0.04161190614104271,0.5106157660484314,11.0,4.796923637390137,1023.4111328125,1.8562297821044922,0.0034035881981253624,28.559223175048828,-0.013564624823629856,35.30215835571289,22557.427734375,1173.812255859375,22611.02734375
2448,-129.6423502363073,55.50818582342698,0,273.5946044921875,25.23910140991211,999.9306030273438,4.888673782348633,0.043332651257514954,-0.0703735426068306,0.28317001461982727,11.0,7.252537250518799,1739.5977783203125,2.9151148796081543,0.004394101910293102,32.960601806640625,-0.4039236009120941,44.14516067504883,9158.0751953125,2681.73388671875,9221.7138671875
2449,-130.2621426823867,57.11794406101517,0,250.74258422851562,7.368006229400635,824.9755249023438,6.3835368156433105,0.01871524564921856,0.0017200160073116422,0.7279331684112549,2.0,8.018304824829102,746.7678833007812,1.6924617290496826,0.0035678548738360405,30.845062255859375,0.557835578918457,45.24364471435547,911.0263671875,4421.072265625,820.7881469726562
2450,-126.4581851517081,56.57896778636345,0,185.382080078125,3.63740873336792,1324.4542236328125,7.427794456481934,0.009892009198665619,0.003178564365953207,0.646942675113678,2.0,4.454869747161865,672.8917846679688,2.132856845855713,0.0033640004694461823,29.475500106811523,0.20895765721797943,27.323944091796875,80408.640625,431.8966064453125,49019.13671875
2451,-120.62405008090965,53.3243417157491,0,132.16844177246094,20.90453338623047,1813.6046142578125,5.813296318054199,0.011687763966619968,0.026635028421878815,0.6510034203529358,11.0,5.539412975311279,1037.55029296875,2.6369588375091553,0.003626447170972824,34.08887481689453,-0.026964625343680382,35.74659729003906,12761.837890625,4049.273193359375,12920.61328125
2452,-131.65285872561253,56.88923625649212,0,,,1311.401611328125,6.0363311767578125,-0.06175662949681282,0.04781161621212959,0.3177303671836853,11.0,6.536868572235107,1878.864013671875,2.0908725261688232,0.003876023693010211,31.936565399169922,0.09708818793296814,36.861000061035156,87025.984375,1387.25634765625,87093.2109375
2453,-134.8458269430117,59.828716106481195,0,207.1551971435547,21.58307456970215,1404.06982421875,6.304673671722412,0.007048927713185549,-0.004924038890749216,0.47545215487480164,11.0,4.391208648681641,715.9802856445312,3.041762590408325,0.003307668725028634,27.989992141723633,-0.5575445294380188,109.12298583984375,1863.210205078125,1951.4327392578125,1844.2379150390625
2454,-127.87776381878665,50.84707037174645,0,41.74788284301758,4.252946376800537,83.79104614257812,10.409871101379395,0.024921074509620667,0.0042812111787498,0.7784464955329895,2.0,11.3514404296875,2367.817138671875,4.797682285308838,,45.83403396606445,-0.9783697724342346,52.040218353271484,7519.85400390625,625.21728515625,7541.72314453125
2455,-130.1521210175567,59.61198210521586,0,320.8826599121094,18.544668197631836,1376.58984375,7.1212687492370605,0.04610577970743179,-0.0010224207071587443,0.7117425203323364,2.0,3.2377676963806152,662.4697875976562,2.2140917778015137,0.0030119919683784246,28.58745574951172,0.3935256600379944,70.38317108154297,40445.65625,1156.62939453125,40406.7890625
2456,-122.91365070561683,53.33251586717463,0,173.2493438720703,3.4386284351348877,718.805908203125,7.169476509094238,0.001166199566796422,-0.0067483787424862385,0.7800180315971375,2.0,10.987166404724121,540.49365234375,2.120913505554199,0.004172015003859997,36.95388412475586,-0.24424289166927338,62.35736846923828,356.4391174316406,2065.710693359375,159.11427307128906
2457,-128.03567513801755,54.073912101732205,0,106.52210998535156,28.635269165039062,,,0.03155737370252609,-0.04955232888460159,-0.17018842697143555,9.0,5.150684833526611,1637.51611328125,2.7228519916534424,0.004048007074743509,29.842689514160156,-0.9424030780792236,53.04647445678711,32605.42578125,5774.78369140625,32498.078125
2458,-121.76560527495349,49.081283976469216,0,130.87606811523438,15.604130744934082,303.4571228027344,6.950403213500977,0.021991683170199394,-0.007290142588317394,0.8394297957420349,2.0,10.660998344421387,1588.6163330078125,2.6306567192077637,0.005464162211865187,42.26325225830078,-1.0505081415176392,129.65463256835938,154.8832550048828,609.7830810546875,258.0194091796875
2459,-137.11432686799108,59.74095415021193,0,106.20561981201172,12.40623664855957,1193.8212890625,4.91259241104126,-0.02862096019089222,0.0014950247714295983,0.5402932167053223,2.0,5.052174091339111,821.8224487304688,2.9787075519561768,0.0033044179435819387,29.115114212036133,-0.8610602617263794,54.07665252685547,26938.80078125,4515.20068359375,27015.6015625
2460,-127.0976212679191,57.54710568355934,0,302.1726379394531,14.60610294342041,1598.127685546875,5.655233860015869,0.00522988336160779,0.05679401382803917,0.7375959157943726,2.0,3.242387533187866,698.9922485351562,2.1458370685577393,0.003096287604421377,28.521373748779297,0.25964680314064026,26.834373474121094,88730.734375,2863.567626953125,88854.859375
2461,-125.73441422394521,50.26650630433988,0,194.58990478515625,17.84390640258789,296.70648193359375,6.924067497253418,0.05729132890701294,-0.005973347928375006,0.840683102607727,2.0,11.206348419189453,1884.010009765625,3.029224157333374,0.005441628396511078,43.56535339355469,-1.4314583539962769,80.32825469970703,351.489501953125,2927.58349609375,178.59832763671875
